8.175	-0.331
8.200	-0.394
8.225	-0.288
8.250	-0.373
8.275	-0.415
8.300	-0.437
8.325	-0.235
8.350	-0.362
8.375	-0.394
8.400	-0.649
8.425	-0.299
8.450	-0.362
8.475	-0.352
8.500	-0.352
8.525	-0.362
8.550	-0.479
8.575	-0.203
8.600	-0.352
8.625	-0.320
8.650	-0.256
8.675	-0.331
8.700	-0.405
8.725	-0.341
8.750	-0.469
8.775	-0.341
8.800	-0.490
8.825	-0.426
8.850	-0.331
8.875	-0.288
8.900	-0.161
8.925	-0.373
8.950	-0.352
8.975	-0.331
9.000	-0.288
9.025	-0.352
9.050	-0.341
9.075	-0.161
9.100	-0.331
9.125	-0.373
9.150	-0.384
9.175	-0.341
9.200	-0.331
9.225	-0.341
9.250	-0.341
9.275	-0.352
9.300	-0.277
9.325	-0.246
9.350	-0.331
9.375	-0.341
9.400	-0.341
9.425	-0.341
9.450	-0.256
9.475	-0.341
9.500	-0.405
9.525	-0.320
9.550	-0.532
9.575	-0.256
9.600	-0.341
9.625	-0.426
9.650	-0.246
9.675	-0.405
9.700	-0.384
9.725	-0.086
9.750	-0.086
9.775	-0.352
9.800	-0.352
9.825	-0.352
9.850	-0.246
9.875	-0.373
9.900	-0.341
9.925	-0.331
9.950	-0.331
9.975	-0.161
10.000	-0.352
10.025	-0.362
10.050	-0.352
10.075	-0.331
10.100	-0.320
10.125	-0.362
10.150	-0.352
10.175	-0.309
10.200	-0.362
10.225	-0.320
10.250	-0.267
10.275	-0.331
10.300	-0.352
10.325	-0.617
10.350	-0.415
10.375	-0.320
10.400	-0.288
10.425	-0.331
10.450	-0.362
10.475	-0.331
10.500	-0.426
10.525	-0.288
10.550	-0.341
10.575	-0.267
10.600	-0.362
10.625	-0.437
10.650	-0.171
10.675	-0.320
10.700	-0.341
10.725	-0.108
10.750	-0.235
10.775	-0.320
10.800	-0.331
10.825	-0.352
10.850	-0.341
10.875	-0.277
10.900	-0.277
10.925	-0.320
10.950	-0.331
10.975	-0.415
11.000	-0.309
11.025	-0.320
11.050	-0.320
11.075	-0.224
11.100	-0.373
11.125	-0.299
11.150	-0.320
11.175	-0.256
11.200	-0.299
11.225	-0.352
11.250	-0.288
11.275	-0.320
11.300	-0.426
11.325	-0.214
11.350	-0.288
11.375	-0.479
11.400	-0.331
11.425	-0.628
11.450	0.009
11.475	-0.309
11.500	-0.288
11.525	-0.331
11.550	-0.341
11.575	-0.320
11.600	-0.267
11.625	-0.277
11.650	-0.341
11.675	-0.500
11.700	-0.288
11.725	-0.320
11.750	-0.246
11.775	-0.341
11.800	-0.734
11.825	-0.288
11.850	-0.246
11.875	-0.277
11.900	-0.277
11.925	-0.256
11.950	-0.299
11.975	-0.352
12.000	-0.288
12.025	-0.256
12.050	-0.288
12.075	-0.214
12.100	-0.235
12.125	-0.002
12.150	-0.288
12.175	-0.277
12.200	-0.309
12.225	-0.299
12.250	-0.331
12.275	-0.267
12.300	-0.331
12.325	-0.384
12.350	-0.214
12.375	-0.277
12.400	-0.320
12.425	-0.309
12.450	-0.277
12.475	-0.309
12.500	-0.246
12.525	-0.331
12.550	-0.320
12.575	-0.331
12.600	-0.203
12.625	-0.309
12.650	-0.320
12.675	-0.341
12.700	-0.267
12.725	-0.193
12.750	-0.299
12.775	-0.309
12.800	-0.150
12.825	-0.288
12.850	-0.299
12.875	-0.246
12.900	-0.309
12.925	-0.511
12.950	-0.299
12.975	-0.246
13.000	-0.299
13.025	-0.713
13.050	-0.607
13.075	-0.246
13.100	-0.076
13.125	-0.171
13.150	-0.246
13.175	-0.203
13.200	-0.203
13.225	-0.203
13.250	-0.086
13.275	-0.193
13.300	-0.203
13.325	-0.203
13.350	-0.203
13.375	-0.203
13.400	-0.203
13.425	-0.044
13.450	-0.288
13.475	-0.214
13.500	-0.193
13.525	-0.150
13.550	-0.246
13.575	-0.246
13.600	-0.214
13.625	-0.182
13.650	-0.203
13.675	-0.299
13.700	-0.267
13.725	-0.299
13.750	-0.320
13.775	-0.277
13.800	-0.246
13.825	-0.246
13.850	-0.373
13.875	-0.267
13.900	-0.362
13.925	-0.309
13.950	-0.362
13.975	-0.288
14.000	-0.288
14.025	-0.256
14.050	-0.277
14.075	-0.235
14.100	-0.246
14.125	-0.246
14.150	-0.299
14.175	-0.277
14.200	-0.447
14.225	-0.235
14.250	-0.224
14.275	-0.224
14.300	-0.256
14.325	-0.171
14.350	-0.267
14.375	-0.235
14.400	-0.384
14.425	-0.299
14.450	-0.246
14.475	-0.320
14.500	-0.277
14.525	-0.235
14.550	-0.214
14.575	-0.182
14.600	-0.246
14.625	-0.288
14.650	-0.638
14.675	-0.076
14.700	-0.214
14.725	-0.193
14.750	-0.161
14.775	-0.193
14.800	-0.171
14.825	-0.161
14.850	-0.182
14.875	-0.214
14.900	-0.246
14.925	-0.214
14.950	-0.203
14.975	-0.203
15.000	-0.224
15.025	-0.203
15.050	-0.235
15.075	-0.161
15.100	-0.065
15.125	-0.522
15.150	-0.182
15.175	-0.171
15.200	-0.182
15.225	-0.118
15.250	0.381
15.275	-0.246
15.300	-0.352
15.325	-0.415
15.350	-0.320
15.375	-0.161
15.400	-0.246
15.425	-0.320
15.450	-0.267
15.475	-0.331
15.500	-0.362
15.525	-0.373
15.550	-0.362
15.575	-0.299
15.600	-0.415
15.625	-0.373
15.650	-0.309
15.675	-0.415
15.700	-0.373
15.725	-0.384
15.750	-0.309
15.775	-0.490
15.800	-0.320
15.825	-0.309
15.850	-0.118
15.875	-0.309
15.900	-0.341
15.925	-0.246
15.950	-0.331
15.975	-0.320
16.000	-0.331
16.025	-0.352
16.050	-0.288
16.075	-0.320
16.100	-0.256
16.125	-0.607
16.150	-0.320
16.175	-0.373
16.200	-0.299
16.225	-0.320
16.250	-0.500
16.275	-0.331
16.300	-0.256
16.325	-0.331
16.350	-0.277
16.375	-0.277
16.400	-0.331
16.425	-0.309
16.450	-0.447
16.475	-0.299
16.500	-0.277
16.525	-0.267
16.550	-0.352
16.575	-0.309
16.600	-0.320
16.625	-0.320
16.650	-0.320
16.675	-0.309
16.700	-0.224
16.725	-0.331
16.750	-0.320
16.775	-0.352
16.800	-0.320
16.825	-0.320
16.850	-0.267
16.875	-0.362
16.900	-0.299
16.925	-0.277
16.950	-0.479
16.975	-0.299
17.000	-0.341
17.025	-0.277
17.050	-0.214
17.075	-0.331
17.100	-0.299
17.125	-0.320
17.150	-0.352
17.175	-0.299
17.200	-0.288
17.225	-0.458
17.250	-0.331
17.275	-0.426
17.300	-0.277
17.325	-0.193
17.350	-0.267
17.375	-0.299
17.400	-0.331
17.425	-0.309
17.450	-0.246
17.475	-0.522
17.500	-0.288
17.525	-0.309
17.550	-0.256
17.575	-0.299
17.600	-0.341
17.625	-0.352
17.650	-0.277
17.675	-0.331
17.700	-0.277
17.725	-0.309
17.750	-0.277
17.775	-0.320
17.800	-0.331
17.825	-0.033
17.850	-0.320
17.875	-0.309
17.900	-0.309
17.925	-0.277
17.950	-0.288
17.975	-0.277
18.000	-0.320
18.025	-0.235
18.050	-0.277
18.075	-0.203
18.100	-0.097
18.125	-0.076
18.150	-0.288
18.175	-0.277
18.200	-0.394
18.225	-0.851
18.250	-0.320
18.275	-0.182
18.300	-0.108
18.325	-0.161
18.350	-0.224
18.375	-0.171
18.400	-0.161
18.425	-0.193
18.450	-0.203
18.475	-0.193
18.500	-0.171
18.525	-0.193
18.550	-0.193
18.575	-0.193
18.600	-0.203
18.625	-0.458
18.650	-0.171
18.675	-0.235
18.700	-0.203
18.725	-0.203
18.750	-0.193
18.775	-0.171
18.800	-0.224
18.825	-0.065
18.850	-0.288
18.875	-0.129
18.900	-0.299
18.925	-0.224
18.950	-0.182
18.975	-0.193
19.000	-0.214
19.025	-0.150
19.050	-0.044
19.075	-0.129
19.100	-0.214
19.125	-0.182
19.150	-0.214
19.175	-0.203
19.200	-0.203
19.225	-0.214
19.250	-0.256
19.275	-0.511
19.300	-0.224
19.325	-0.246
19.350	-0.182
19.375	-0.076
19.400	-0.224
19.425	-0.246
19.450	-0.288
19.475	-0.246
19.500	-0.246
19.525	-0.256
19.550	-0.193
19.575	-0.203
19.600	-0.214
19.625	-0.171
19.650	-0.140
19.675	-0.309
19.700	-0.193
19.725	-0.118
19.750	-0.203
19.775	-0.150
19.800	-0.235
19.825	-0.182
19.850	-0.214
19.875	-0.256
19.900	-0.182
19.925	-0.246
19.950	-0.203
19.975	-0.150
20.000	-0.331
20.025	-0.203
20.050	-0.193
20.075	-0.193
20.100	-0.055
20.125	-0.235
20.150	-0.214
20.175	-0.193
20.200	-0.193
20.225	-0.246
20.250	-0.129
20.275	-0.161
20.300	-0.214
20.325	-0.235
20.350	-0.288
20.375	-0.362
20.400	-0.182
20.425	-0.373
20.450	-0.203
20.475	-0.182
20.500	-0.532
20.525	-0.309
20.550	-0.256
20.575	-0.171
20.600	0.136
20.625	-0.235
20.650	-0.235
20.675	-0.256
20.700	0.200
20.725	-0.256
20.750	-0.352
20.775	-0.309
20.800	-0.352
20.825	-0.129
20.850	-0.320
20.875	-0.373
20.900	-0.352
20.925	-0.299
20.950	-0.320
20.975	-0.235
21.000	-0.331
21.025	-0.352
21.050	-0.362
21.075	-0.277
21.100	-0.341
21.125	-0.384
21.150	-0.522
21.175	-0.331
21.200	-0.277
21.225	-0.384
21.250	-0.309
21.275	-0.299
21.300	-0.405
21.325	-0.309
21.350	-0.288
21.375	-0.373
21.400	-0.320
21.425	-0.405
21.450	-0.224
21.475	-0.309
21.500	-0.299
21.525	-0.256
21.550	-0.299
21.575	-0.309
21.600	-0.288
21.625	-0.267
21.650	-0.246
21.675	-0.235
21.700	-0.299
21.725	-0.267
21.750	-0.352
21.775	-0.277
21.800	-0.320
21.825	-0.309
21.850	-0.267
21.875	-0.362
21.900	-0.331
21.925	-0.288
21.950	-0.320
21.975	-0.331
22.000	-0.394
22.025	-0.277
22.050	-0.309
22.075	-0.267
22.100	-0.288
22.125	-0.320
22.150	-0.246
22.175	-0.394
22.200	-0.331
22.225	-0.309
22.250	-0.288
22.275	-0.320
22.300	-0.331
22.325	-0.256
22.350	-0.341
22.375	-0.309
22.400	-0.320
22.425	-0.362
22.450	-0.299
22.475	-0.362
22.500	-0.320
22.525	-0.256
22.550	-0.384
22.575	-0.076
22.600	-0.362
22.625	-0.288
22.650	-0.277
22.675	-0.309
22.700	-0.341
22.725	-0.012
22.750	-0.320
22.775	-0.309
22.800	-0.193
22.825	-0.341
22.850	-0.309
22.875	-0.352
22.900	-0.320
22.925	-0.309
22.950	-0.055
22.975	-0.309
23.000	-0.246
23.025	-0.362
23.050	-0.320
23.075	-0.320
23.100	-0.235
23.125	-0.500
23.150	-0.426
23.175	-0.256
23.200	-0.320
23.225	-0.479
23.250	-0.320
23.275	-0.426
23.300	-0.267
23.325	-0.320
23.350	-0.331
23.375	-0.288
23.400	-0.352
23.425	-0.299
23.450	-0.320
23.475	-0.384
23.500	-0.331
23.525	-0.309
23.550	-0.362
23.575	-0.309
23.600	0.115
23.625	-0.299
23.650	-0.235
23.675	-0.331
23.700	-0.352
23.725	-0.277
23.750	-0.331
23.775	-0.299
23.800	-0.394
23.825	-0.267
23.850	-0.362
23.875	-0.320
23.900	-0.331
23.925	-0.288
23.950	-0.437
23.975	-0.426
24.000	-0.649
24.025	-0.288
24.050	-0.320
24.075	-0.352
24.100	-0.320
24.125	-0.309
24.150	-0.299
24.175	-0.320
24.200	-0.320
24.225	-0.394
24.250	-0.331
24.275	-0.415
24.300	-0.341
24.325	-0.309
24.350	-0.320
24.375	-0.320
24.400	-0.309
24.425	-0.320
24.450	-0.309
24.475	-0.691
24.500	-0.331
24.525	-0.288
24.550	-0.309
24.575	-0.288
24.600	-0.203
24.625	-0.193
24.650	-0.267
24.675	-0.267
24.700	-0.373
24.725	-0.288
24.750	-0.097
24.775	-0.256
24.800	-0.235
24.825	-0.352
24.850	-0.352
24.875	-0.267
24.900	-0.288
24.925	-0.267
24.950	-0.861
24.975	-0.246
25.000	-0.193
25.025	-0.193
25.050	-0.203
25.075	-0.288
25.100	-0.235
25.125	-0.224
25.150	-0.171
25.175	-0.182
25.200	-0.182
25.225	-0.182
25.250	-0.161
25.275	-0.193
25.300	-0.193
25.325	-0.256
25.350	-0.246
25.375	-0.182
25.400	-0.203
25.425	-0.203
25.450	-0.118
25.475	-0.055
25.500	-0.203
25.525	-0.309
25.550	-0.246
25.575	-0.171
25.600	-0.224
25.625	-0.415
25.650	-0.256
25.675	-0.214
25.700	-0.182
25.725	-0.161
25.750	-0.129
25.775	-0.235
25.800	-0.224
25.825	-0.214
25.850	-0.235
25.875	-0.267
25.900	-0.182
25.925	-0.171
25.950	-0.246
25.975	-0.129
26.000	-0.256
26.025	-0.140
26.050	-0.161
26.075	-0.246
26.100	-0.182
26.125	-0.203
26.150	-0.203
26.175	-0.235
26.200	-0.203
26.225	-0.235
26.250	-0.235
26.275	-0.171
26.300	-0.267
26.325	-0.193
26.350	-0.203
26.375	-0.235
26.400	-0.203
26.425	-0.203
26.450	-0.352
26.475	-0.224
26.500	-0.193
26.525	-0.182
26.550	-0.203
26.575	-0.118
26.600	-0.267
26.625	-0.161
26.650	-0.203
26.675	-0.203
26.700	-0.203
26.725	-0.214
26.750	-0.055
26.775	-0.214
26.800	-0.235
26.825	-0.193
26.850	-0.214
26.875	-0.193
26.900	-0.193
26.925	-0.193
26.950	-0.203
26.975	-0.129
27.000	-0.171
27.025	-0.352
27.050	-0.193
27.075	-0.108
27.100	-0.171
27.125	-0.193
27.150	-0.224
27.175	-0.182
27.200	-0.182
27.225	-0.373
27.250	-0.161
27.275	-0.193
27.300	-0.161
27.325	-0.033
27.350	-0.161
27.375	-0.224
27.400	-0.150
27.425	-0.224
27.450	-0.140
27.475	-0.277
27.500	-0.299
27.525	-0.214
27.550	-0.203
27.575	-0.161
27.600	-0.214
27.625	-0.267
27.650	-0.362
27.675	-0.214
27.700	-0.405
27.725	-0.193
27.750	-0.140
27.775	-0.235
27.800	-0.161
27.825	-0.193
27.850	-0.224
27.875	-0.267
27.900	-0.118
27.925	-0.214
27.950	-0.246
27.975	-0.288
28.000	-0.193
28.025	-0.267
28.050	-0.246
28.075	-0.140
28.100	-0.203
28.125	-0.203
28.150	-0.224
28.175	-0.288
28.200	-0.033
28.225	-0.267
28.250	-0.214
28.275	-0.203
28.300	-0.214
28.325	-0.415
28.350	-0.193
28.375	-0.182
28.400	-0.203
28.425	-0.193
28.450	-0.224
28.475	-0.309
28.500	-0.214
28.525	-0.214
28.550	-0.203
28.575	-0.256
28.600	-0.182
28.625	-0.193
28.650	-0.182
28.675	-0.203
28.700	-0.161
28.725	-0.171
28.750	-0.171
28.775	-0.150
28.800	-0.193
28.825	-0.193
28.850	-0.352
28.875	-0.193
28.900	-0.193
28.925	-0.065
28.950	-0.224
28.975	-0.341
29.000	-0.161
29.025	-0.522
29.050	-0.267
29.075	-0.214
29.100	-0.140
29.125	-0.203
29.150	-0.246
29.175	-0.224
29.200	-0.193
29.225	-0.086
29.250	-0.267
29.275	-0.277
29.300	-0.203
29.325	-0.214
29.350	-0.193
29.375	-0.384
29.400	-0.002
29.425	-0.193
29.450	-0.235
29.475	-0.214
29.500	-0.193
29.525	-0.214
29.550	-0.161
29.575	-0.246
29.600	-0.224
29.625	-0.214
29.650	-0.214
29.675	-0.214
29.700	-0.033
29.725	-0.097
29.750	-0.256
29.775	-0.140
29.800	-0.161
29.825	-0.182
29.850	-0.267
29.875	-0.214
29.900	-0.352
29.925	-0.224
29.950	-0.256
29.975	-0.246
30.000	-0.277
30.025	-0.224
30.050	-0.214
30.075	-0.182
30.100	-0.214
30.125	-0.246
30.150	-0.203
30.175	-0.256
30.200	-0.299
30.225	-0.203
30.250	-0.235
30.275	-0.097
30.300	-0.256
30.325	-0.235
30.350	-0.171
30.375	-0.182
30.400	-0.277
30.425	-0.235
30.450	-0.182
30.475	-0.235
30.500	-0.214
30.525	-0.309
30.550	-0.023
30.575	-0.193
30.600	0.052
30.625	-0.224
30.650	-0.256
30.675	-0.256
30.700	-0.277
30.725	-0.277
30.750	-0.256
30.775	-0.193
30.800	-0.246
30.825	-0.437
30.850	-0.267
30.875	-0.787
30.900	-0.235
30.925	-0.150
30.950	-0.097
30.975	-0.182
31.000	-0.055
31.025	-0.161
31.050	-0.203
31.075	-0.437
31.100	-0.150
31.125	-0.065
31.150	-0.426
31.175	-0.352
31.200	-0.256
31.225	-0.193
31.250	-0.224
31.275	-0.309
31.300	-0.288
31.325	-0.299
31.350	-0.320
31.375	-0.288
31.400	-0.362
31.425	-0.224
31.450	-0.277
31.475	-0.299
31.500	-0.267
31.525	-0.309
31.550	-0.267
31.575	-0.384
31.600	-0.267
31.625	-0.299
31.650	-0.458
31.675	-0.055
31.700	-0.288
31.725	-0.150
31.750	-0.256
31.775	-0.288
31.800	-0.288
31.825	-0.299
31.850	-0.267
31.875	-0.309
31.900	-0.288
31.925	-0.277
31.950	-0.288
31.975	-0.214
32.000	-0.288
32.025	-0.118
32.050	-0.256
32.075	-0.267
32.100	-0.299
32.125	-0.426
32.150	-0.299
32.175	-0.203
32.200	-0.246
32.225	-0.766
32.250	-0.246
32.275	-0.224
32.300	-0.224
32.325	-0.214
32.350	-0.331
32.375	-0.033
32.400	-0.235
32.425	-0.193
32.450	-0.193
32.475	-0.193
32.500	-0.140
32.525	-0.246
32.550	-0.256
32.575	-0.235
32.600	-0.203
32.625	-0.203
32.650	-0.129
32.675	-0.235
32.700	-0.256
32.725	-0.118
32.750	-0.373
32.775	-0.182
32.800	-0.023
32.825	-0.309
