20.725	3.953
20.750	4.214
20.775	3.735
20.800	3.297
20.825	3.777
20.850	3.445
20.875	3.523
20.900	3.156
20.925	3.438
20.950	4.158
20.975	4.116
21.000	3.728
21.025	4.341
21.050	49.578
21.075	4.962
21.100	5.153
21.125	5.005
21.150	5.640
21.175	5.280
21.200	5.859
21.225	5.527
21.250	5.421
21.275	6.367
21.300	5.449
21.325	6.007
21.350	5.703
21.375	5.774
21.400	5.696
21.425	5.837
21.450	5.823
21.475	5.894
21.500	6.007
21.525	6.141
21.550	5.732
21.575	5.569
21.600	8.787
21.625	4.828
21.650	5.379
21.675	4.123
21.700	4.073
21.725	4.102
21.750	3.911
21.775	3.671
21.800	2.944
21.825	3.163
21.850	3.191
21.875	3.213
21.900	3.325
21.925	3.135
21.950	3.424
21.975	3.467
22.000	3.114
22.025	3.911
22.050	3.572
22.075	3.756
22.100	3.833
22.125	3.812
22.150	4.059
22.175	3.523
22.200	3.784
22.225	3.262
22.250	2.973
22.275	3.410
22.300	2.747
22.325	3.107
22.350	2.683
22.375	2.521
22.400	2.796
22.425	2.408
22.450	2.006
22.475	2.316
22.500	1.900
22.525	2.408
22.550	2.528
22.575	2.796
22.600	3.114
22.625	3.213
22.650	3.876
22.675	3.424
22.700	4.010
22.725	4.250
22.750	4.349
22.775	7.319
22.800	3.939
22.825	3.001
22.850	4.419
22.875	3.932
22.900	4.165
22.925	4.102
22.950	4.257
22.975	4.377
23.000	3.925
23.025	3.953
23.050	3.932
23.075	4.278
23.100	3.523
23.125	3.290
23.150	3.728
23.175	3.050
23.200	3.191
23.225	2.676
23.250	2.394
23.275	2.824
23.300	2.592
23.325	2.239
23.350	2.189
23.375	1.935
23.400	2.323
23.425	2.592
23.450	2.909
23.475	3.107
23.500	3.142
23.525	3.749
23.550	3.220
23.575	3.622
23.600	3.354
23.625	3.579
23.650	4.476
23.675	3.565
23.700	4.024
23.725	3.968
23.750	3.177
23.775	3.248
23.800	3.311
23.825	3.001
23.850	3.170
23.875	2.796
23.900	2.937
23.925	2.860
23.950	3.107
23.975	2.655
24.000	2.352
24.025	2.895
24.050	2.429
24.075	2.881
24.100	2.493
24.125	2.450
24.150	3.057
24.175	2.831
24.200	2.768
24.225	2.909
24.250	3.368
24.275	3.685
24.300	3.791
24.325	4.038
24.350	4.229
24.375	3.897
24.400	4.405
24.425	18.482
24.450	4.207
24.475	4.073
24.500	4.214
24.525	4.631
24.550	3.918
24.575	4.341
24.600	4.010
24.625	4.222
24.650	4.370
24.675	3.833
24.700	4.116
24.725	4.144
24.750	3.699
24.775	3.812
24.800	3.784
24.825	4.024
24.850	4.031
24.875	3.664
24.900	3.650
24.925	3.509
24.950	3.537
24.975	2.923
25.000	2.775
25.025	2.606
25.050	2.528
25.075	2.789
25.100	2.232
25.125	2.338
25.150	2.683
25.175	2.175
25.200	1.879
25.225	1.505
25.250	0.969
25.275	1.166
25.300	1.025
25.325	1.039
25.350	1.018
25.375	0.997
25.400	1.159
25.425	0.602
25.450	1.223
25.475	0.475
25.500	0.969
25.525	1.307
25.550	0.835
25.575	1.272
25.600	1.039
25.625	0.574
25.650	0.397
25.675	0.489
25.700	0.778
25.725	0.976
25.750	0.736
25.775	0.912
25.800	1.258
25.825	1.858
25.850	2.006
25.875	1.886
25.900	2.366
25.925	2.147
25.950	2.479
25.975	1.921
26.000	1.942
26.025	2.232
26.050	1.787
26.075	2.232
26.100	1.830
26.125	1.830
26.150	1.117
26.175	1.350
26.200	1.477
26.225	1.216
26.250	0.990
26.275	1.484
26.300	1.378
26.325	1.681
26.350	1.745
26.375	1.914
26.400	2.345
26.425	1.886
26.450	2.500
26.475	2.232
26.500	2.719
26.525	2.937
26.550	2.465
26.575	3.001
26.600	2.479
26.625	2.069
26.650	2.253
26.675	2.196
26.700	2.436
26.725	2.380
26.750	2.119
26.775	2.140
26.800	1.949
26.825	2.295
26.850	1.604
26.875	1.639
26.900	1.957
26.925	1.646
26.950	2.182
26.975	1.695
27.000	2.140
27.025	2.472
27.050	2.394
27.075	2.549
27.100	2.655
27.125	3.297
27.150	3.459
27.175	3.636
27.200	3.756
27.225	3.728
27.250	3.791
27.275	3.996
27.300	3.318
27.325	3.862
27.350	3.756
27.375	3.819
27.400	3.876
27.425	3.008
27.450	3.551
27.475	3.382
27.500	3.114
27.525	2.810
27.550	2.260
27.575	2.902
27.600	2.712
27.625	2.323
27.650	2.422
27.675	2.422
27.700	2.867
27.725	2.958
27.750	2.789
27.775	3.093
27.800	3.255
27.825	4.045
27.850	3.431
27.875	3.509
27.900	3.918
27.925	3.375
27.950	4.264
27.975	3.594
28.000	3.685
28.025	3.424
28.050	3.311
28.075	3.509
28.100	3.431
28.125	3.650
28.150	3.594
28.175	3.657
28.200	3.622
28.225	3.325
28.250	3.347
28.275	3.304
28.300	2.775
28.325	3.114
28.350	2.366
28.375	2.556
28.400	2.937
28.425	2.380
28.450	2.909
28.475	2.500
28.500	2.690
28.525	2.345
28.550	2.211
28.575	2.457
28.600	2.415
28.625	2.930
28.650	2.803
28.675	2.761
28.700	3.085
28.725	2.514
28.750	2.577
28.775	2.966
28.800	2.683
28.825	3.354
28.850	2.704
28.875	3.085
28.900	3.128
28.925	3.001
28.950	3.297
28.975	2.803
29.000	2.902
29.025	2.486
29.050	2.091
29.075	2.182
29.100	1.837
29.125	1.752
29.150	2.119
29.175	1.773
29.200	1.794
29.225	1.893
29.250	1.780
29.275	2.380
29.300	2.041
29.325	2.514
29.350	2.119
29.375	2.465
29.400	3.043
29.425	2.577
29.450	3.361
29.475	2.712
29.500	3.114
29.525	2.846
29.550	2.831
29.575	3.198
29.600	2.909
29.625	3.452
29.650	3.488
29.675	3.551
29.700	3.925
29.725	3.841
29.750	3.608
29.775	3.565
29.800	3.241
29.825	3.968
29.850	3.664
29.875	3.481
29.900	3.170
29.925	3.170
29.950	3.325
29.975	2.973
30.000	3.558
30.025	3.671
30.050	3.932
30.075	4.193
30.100	9.605
30.125	4.292
30.150	4.356
30.175	4.730
30.200	4.991
30.225	5.075
30.250	4.969
30.275	5.160
30.300	4.440
30.325	4.715
30.350	4.095
30.375	4.250
30.400	7.199
30.425	3.862
30.450	-34.376
30.475	32.573
30.500	4.334
30.525	0.884
30.550	30.132
30.575	4.871
