3.525	-0.033
3.550	-0.055
3.575	-0.033
3.600	-0.118
3.625	0.359
3.650	-0.203
3.675	-0.415
3.700	-0.224
3.725	0.158
3.750	0.136
3.775	-0.023
3.800	-0.161
3.825	-0.140
3.850	-0.086
3.875	0.020
3.900	0.020
3.925	-0.033
3.950	-0.065
3.975	-0.065
4.000	-0.086
4.025	-0.065
4.050	-0.012
4.075	-0.214
4.100	-0.076
4.125	0.030
4.150	0.020
4.175	-0.065
4.200	-0.086
4.225	-0.033
4.250	-0.002
4.275	-0.033
4.300	-0.076
4.325	-0.012
4.350	-0.044
4.375	-0.182
4.400	0.115
4.425	-0.012
4.450	-0.150
4.475	-0.118
4.500	-0.033
4.525	-0.012
4.550	0.009
4.575	-0.023
4.600	0.136
4.625	-0.203
4.650	-0.331
4.675	-0.182
4.700	0.338
4.725	0.126
4.750	-0.256
4.775	-0.256
4.800	0.073
4.825	0.083
4.850	-0.076
4.875	0.168
4.900	-0.140
4.925	-0.299
4.950	-0.129
4.975	0.073
5.000	-0.288
5.025	0.094
5.050	0.147
5.075	0.030
5.100	-0.150
5.125	0.147
5.150	0.136
5.175	-0.384
5.200	-0.362
5.225	-0.002
5.250	0.179
5.275	0.115
5.300	-0.108
5.325	-0.235
5.350	-0.288
5.375	0.105
5.400	0.200
5.425	-0.002
5.450	-0.129
5.475	-0.118
5.500	-0.086
5.525	0.190
5.550	-0.118
5.575	-0.193
5.600	-0.405
5.625	0.041
5.650	0.232
5.675	0.083
5.700	-0.352
5.725	-0.362
5.750	0.232
5.775	0.391
5.800	0.030
5.825	-0.352
5.850	-0.331
5.875	0.115
5.900	0.115
5.925	-0.012
5.950	-0.182
5.975	-0.118
6.000	-0.140
6.025	-0.129
6.050	0.020
6.075	0.020
6.100	-0.140
6.125	0.020
6.150	0.105
6.175	-0.108
6.200	-0.065
6.225	-0.055
6.250	-0.065
6.275	-0.182
6.300	0.009
6.325	-0.023
6.350	-0.012
6.375	-0.002
6.400	-0.033
6.425	-0.065
6.450	-0.033
6.475	-0.023
6.500	-0.044
6.525	-0.076
6.550	-0.033
6.575	0.062
6.600	-0.086
6.625	-0.108
6.650	-0.097
6.675	-0.076
6.700	-0.076
6.725	-0.108
6.750	-0.097
6.775	-0.044
6.800	-0.055
6.825	-0.277
6.850	-0.002
6.875	0.094
6.900	0.062
6.925	-0.118
6.950	-0.203
6.975	-0.033
7.000	0.009
7.025	-0.012
7.050	-0.002
7.075	-0.044
7.100	-0.033
7.125	-0.044
7.150	0.158
7.175	-0.097
7.200	-0.256
7.225	-0.076
7.250	0.009
7.275	-0.012
7.300	-0.055
7.325	-0.055
7.350	-0.055
7.375	-0.044
7.400	-0.108
7.425	0.009
7.450	-0.023
7.475	0.094
7.500	-0.055
7.525	-0.193
7.550	-0.023
7.575	-0.065
7.600	-0.033
7.625	-0.065
7.650	-0.055
7.675	-0.108
7.700	-0.002
7.725	-0.055
7.750	-0.044
7.775	0.009
7.800	-0.055
7.825	-0.044
7.850	-0.033
7.875	-0.055
7.900	-0.065
7.925	-0.086
7.950	-0.086
7.975	-0.140
8.000	-0.055
8.025	-0.140
8.050	-0.150
8.075	0.083
8.100	-0.002
8.125	-0.033
8.150	-0.055
8.175	-0.002
8.200	-0.002
8.225	-0.023
8.250	-0.065
8.275	-0.097
8.300	-0.044
8.325	-0.065
8.350	-0.033
8.375	-0.055
8.400	-0.108
8.425	-0.065
8.450	-0.055
8.475	-0.023
8.500	-0.065
8.525	-0.023
8.550	-0.023
8.575	-0.065
8.600	-0.033
8.625	-0.108
8.650	-0.224
8.675	0.020
8.700	0.147
8.725	0.009
8.750	-0.193
8.775	-0.214
8.800	-0.023
8.825	0.136
8.850	0.221
8.875	-0.235
8.900	-0.437
8.925	-0.086
8.950	0.168
8.975	0.062
9.000	-0.033
9.025	-0.118
9.050	-0.129
9.075	-0.012
9.100	-0.044
9.125	-0.108
9.150	-0.086
9.175	0.030
9.200	-0.055
9.225	-0.002
9.250	-0.097
9.275	-0.108
9.300	-0.023
9.325	-0.065
9.350	-0.055
9.375	-0.065
9.400	0.158
9.425	-0.118
9.450	-0.277
9.475	-0.150
9.500	-0.044
9.525	0.168
9.550	0.052
9.575	-0.086
9.600	-0.384
9.625	-0.097
9.650	0.179
9.675	0.062
9.700	-0.161
9.725	-0.150
9.750	-0.012
9.775	-0.012
9.800	0.073
9.825	-0.033
9.850	-0.076
9.875	-0.214
9.900	-0.033
9.925	0.009
9.950	0.020
9.975	0.009
10.000	-0.118
10.025	-0.055
10.050	-0.055
10.075	-0.044
10.100	-0.044
10.125	-0.023
10.150	-0.086
10.175	-0.033
10.200	-0.033
10.225	-0.076
10.250	-0.033
10.275	-0.065
10.300	-0.002
10.325	-0.002
10.350	-0.033
10.375	-0.118
10.400	-0.023
10.425	-0.224
10.450	0.062
10.475	0.115
10.500	-0.076
10.525	-0.193
10.550	-0.044
10.575	-0.044
10.600	-0.044
10.625	-0.023
10.650	0.073
10.675	-0.246
10.700	-0.012
10.725	0.009
10.750	0.020
10.775	-0.055
10.800	-0.086
10.825	-0.055
10.850	0.052
10.875	-0.076
10.900	-0.108
10.925	-0.108
10.950	-0.118
10.975	-0.097
11.000	-0.044
11.025	-0.065
11.050	-0.023
11.075	-0.097
11.100	-0.203
11.125	-0.023
11.150	0.052
11.175	0.020
11.200	-0.023
11.225	-0.086
11.250	-0.108
11.275	-0.076
11.300	0.253
11.325	-0.267
11.350	-0.362
11.375	-0.012
11.400	0.168
11.425	0.073
11.450	-0.129
11.475	-0.203
11.500	-0.076
11.525	-0.002
11.550	-0.065
11.575	-0.023
11.600	-0.012
11.625	0.020
11.650	-0.002
11.675	-0.044
11.700	0.083
11.725	-0.129
11.750	-0.235
11.775	-0.044
11.800	-0.002
11.825	0.009
11.850	0.020
11.875	-0.023
11.900	-0.086
11.925	-0.086
11.950	-0.140
11.975	-0.002
12.000	-0.033
12.025	-0.171
12.050	-0.012
12.075	0.062
12.100	-0.033
12.125	-0.055
12.150	-0.033
12.175	-0.033
12.200	-0.076
12.225	-0.108
12.250	0.020
12.275	-0.033
12.300	0.105
12.325	-0.256
12.350	-0.076
12.375	0.030
12.400	0.052
12.425	-0.086
12.450	-0.140
12.475	-0.097
12.500	-0.023
12.525	-0.055
12.550	-0.023
12.575	0.009
12.600	-0.150
12.625	-0.012
12.650	-0.002
12.675	-0.384
12.700	-0.033
12.725	0.391
12.750	-0.002
12.775	-0.086
12.800	0.253
12.825	-0.394
12.850	-0.469
12.875	-0.033
12.900	0.158
12.925	0.115
12.950	-0.065
12.975	-0.224
13.000	-0.171
13.025	0.009
13.050	0.041
13.075	-0.033
13.100	-0.065
13.125	-0.086
13.150	-0.023
13.175	-0.002
13.200	-0.076
13.225	-0.033
13.250	-0.033
13.275	-0.203
13.300	0.030
13.325	-0.002
13.350	-0.033
13.375	0.115
13.400	-0.086
13.425	-0.161
13.450	-0.086
13.475	0.062
13.500	-0.150
13.525	-0.203
13.550	-0.002
13.575	0.052
13.600	0.190
13.625	0.052
13.650	-0.299
13.675	-0.086
13.700	-0.140
13.725	-0.023
13.750	0.020
13.775	-0.002
13.800	-0.108
13.825	-0.097
13.850	-0.118
13.875	-0.097
13.900	-0.033
13.925	0.009
13.950	-0.033
13.975	-0.065
14.000	-0.002
14.025	-0.118
14.050	0.009
14.075	-0.033
14.100	-0.023
14.125	-0.076
14.150	-0.044
14.175	0.115
14.200	-0.044
14.225	-0.224
14.250	-0.182
14.275	-0.002
14.300	0.052
14.325	-0.012
14.350	0.052
14.375	-0.108
14.400	-0.076
14.425	-0.118
14.450	-0.076
14.475	-0.118
14.500	-0.044
14.525	-0.055
14.550	0.073
14.575	-0.193
14.600	-0.118
14.625	-0.012
14.650	-0.118
14.675	-0.150
14.700	0.136
14.725	0.052
14.750	-0.118
14.775	-0.320
14.800	-0.076
14.825	0.136
14.850	0.094
14.875	-0.076
14.900	-0.161
14.925	-0.108
14.950	-0.033
14.975	-0.033
15.000	-0.023
15.025	-0.044
15.050	-0.055
15.075	0.009
15.100	-0.002
15.125	-0.097
15.150	-0.012
15.175	-0.065
15.200	-0.065
15.225	-0.023
15.250	-0.065
15.275	-0.086
15.300	-0.033
15.325	-0.065
15.350	-0.076
15.375	-0.108
15.400	-0.055
15.425	-0.033
15.450	-0.023
15.475	-0.012
15.500	-0.044
15.525	-0.033
15.550	-0.033
15.575	0.190
15.600	-0.140
15.625	-0.490
15.650	-0.023
15.675	0.264
15.700	0.073
15.725	-0.331
15.750	-0.224
15.775	0.094
15.800	0.115
15.825	-0.044
15.850	-0.065
15.875	-0.086
15.900	-0.118
15.925	-0.055
15.950	-0.203
15.975	0.115
16.000	0.009
16.025	-0.161
16.050	-0.118
16.075	0.020
16.100	0.020
16.125	-0.118
16.150	-0.044
16.175	-0.033
16.200	-0.023
16.225	-0.033
16.250	0.147
16.275	-0.140
16.300	-0.235
16.325	-0.108
16.350	0.126
16.375	0.126
16.400	-0.235
16.425	-0.384
16.450	0.009
16.475	0.412
16.500	-0.012
16.525	-0.373
16.550	-0.256
16.575	0.030
16.600	0.126
16.625	0.009
16.650	-0.033
16.675	-0.309
16.700	0.009
16.725	0.094
16.750	-0.055
16.775	-0.065
16.800	0.009
16.825	-0.086
16.850	0.115
16.875	-0.086
16.900	-0.150
16.925	-0.140
16.950	-0.065
16.975	-0.065
17.000	-0.012
17.025	-0.033
17.050	-0.023
17.075	-0.002
17.100	-0.044
17.125	-0.033
17.150	-0.002
17.175	-0.044
17.200	-0.012
17.225	-0.108
17.250	-0.055
17.275	0.030
17.300	-0.065
17.325	-0.033
17.350	-0.235
17.375	-0.097
17.400	-0.108
17.425	0.062
17.450	0.073
17.475	-0.076
17.500	-0.033
17.525	-0.044
17.550	0.115
17.575	-0.150
17.600	-0.129
17.625	-0.097
17.650	-0.044
17.675	-0.023
17.700	0.030
17.725	-0.012
17.750	-0.161
17.775	-0.065
17.800	-0.012
17.825	-0.023
17.850	-0.086
17.875	-0.055
17.900	-0.012
17.925	-0.086
17.950	0.052
17.975	-0.140
18.000	-0.076
18.025	0.052
18.050	-0.203
18.075	-0.129
18.100	0.073
18.125	0.030
18.150	0.009
18.175	-0.076
18.200	-0.108
18.225	-0.076
18.250	-0.086
18.275	-0.023
18.300	-0.055
18.325	-0.097
18.350	-0.065
18.375	-0.086
18.400	-0.002
18.425	-0.055
18.450	-0.097
18.475	-0.086
18.500	-0.065
18.525	-0.044
18.550	-0.086
18.575	-0.065
18.600	-0.065
18.625	-0.044
18.650	-0.076
18.675	-0.076
18.700	-0.086
18.725	-0.055
18.750	-0.076
18.775	-0.055
18.800	-0.076
18.825	-0.076
18.850	-0.033
18.875	-0.246
18.900	0.020
18.925	0.073
18.950	0.030
18.975	-0.140
19.000	-0.161
19.025	-0.012
19.050	0.052
19.075	-0.033
19.100	-0.118
19.125	-0.086
19.150	-0.150
19.175	0.030
19.200	-0.002
19.225	-0.044
19.250	-0.023
19.275	-0.076
19.300	-0.086
19.325	-0.012
19.350	-0.055
19.375	-0.055
19.400	-0.076
19.425	-0.118
19.450	-0.065
19.475	-0.033
19.500	-0.044
19.525	-0.044
19.550	-0.012
19.575	-0.023
19.600	-0.044
19.625	-0.023
19.650	-0.065
19.675	0.105
19.700	-0.108
19.725	-0.150
19.750	-0.108
19.775	-0.044
19.800	-0.055
19.825	-0.415
19.850	0.179
19.875	0.253
19.900	0.009
19.925	-0.108
19.950	-0.256
19.975	-0.214
20.000	0.041
20.025	0.062
20.050	0.020
20.075	-0.086
20.100	-0.065
20.125	-0.086
20.150	-0.076
20.175	-0.033
20.200	-0.086
20.225	-0.118
20.250	-0.086
20.275	0.030
20.300	-0.076
20.325	-0.161
20.350	-0.224
20.375	0.030
20.400	0.083
20.425	0.009
20.450	-0.065
20.475	-0.277
20.500	-0.118
20.525	0.221
20.550	0.030
20.575	-0.140
20.600	-0.118
20.625	-0.076
20.650	0.009
20.675	-0.023
20.700	-0.002
20.725	-0.023
20.750	-0.055
20.775	-0.044
20.800	-0.055
20.825	0.009
20.850	-0.055
20.875	0.009
20.900	-0.097
20.925	-0.002
20.950	-0.108
20.975	-0.097
21.000	-0.044
21.025	-0.044
21.050	-0.044
21.075	-0.023
21.100	-0.076
21.125	-0.055
21.150	-0.140
21.175	0.073
21.200	-0.065
21.225	-0.097
21.250	-0.161
21.275	-0.033
21.300	-0.118
21.325	-0.023
21.350	0.009
21.375	0.009
21.400	-0.065
21.425	0.009
21.450	-0.055
21.475	-0.023
21.500	-0.108
21.525	-0.118
21.550	-0.203
21.575	0.020
21.600	0.030
21.625	-0.002
21.650	-0.055
21.675	-0.044
21.700	0.179
21.725	-0.065
21.750	-0.256
21.775	-0.214
21.800	0.020
21.825	0.041
21.850	-0.023
21.875	0.020
21.900	-0.108
21.925	-0.086
21.950	-0.002
21.975	-0.065
22.000	0.052
22.025	-0.055
22.050	-0.182
22.075	-0.033
22.100	0.030
22.125	-0.044
22.150	-0.033
22.175	-0.023
22.200	0.094
22.225	-0.097
22.250	-0.150
22.275	0.009
22.300	-0.097
22.325	-0.055
22.350	0.009
22.375	-0.076
22.400	-0.108
22.425	-0.055
22.450	-0.076
22.475	-0.182
22.500	-0.203
22.525	0.094
22.550	0.094
22.575	0.115
22.600	-0.256
22.625	-0.277
22.650	-0.076
22.675	0.168
22.700	0.041
22.725	-0.140
22.750	-0.118
22.775	0.052
22.800	-0.044
22.825	-0.108
22.850	-0.097
22.875	-0.055
22.900	-0.065
22.925	-0.118
22.950	-0.002
22.975	0.179
23.000	-0.129
23.025	-0.299
23.050	-0.108
23.075	0.083
23.100	0.009
23.125	-0.055
23.150	-0.076
23.175	-0.033
23.200	-0.076
23.225	-0.055
23.250	0.190
23.275	-0.235
23.300	-0.246
23.325	-0.044
23.350	0.115
23.375	0.020
23.400	-0.108
23.425	-0.118
23.450	-0.065
23.475	0.200
23.500	-0.214
23.525	-0.277
23.550	-0.044
23.575	0.147
23.600	-0.002
23.625	-0.182
23.650	-0.097
23.675	0.020
23.700	-0.033
23.725	-0.065
23.750	-0.002
23.775	-0.097
23.800	-0.097
23.825	-0.076
23.850	-0.055
23.875	-0.055
23.900	-0.033
23.925	-0.171
23.950	-0.086
23.975	0.105
24.000	-0.055
24.025	-0.055
24.050	-0.108
24.075	-0.086
24.100	-0.161
24.125	0.126
24.150	-0.055
24.175	-0.203
24.200	0.041
24.225	-0.023
24.250	-0.108
24.275	-0.002
24.300	-0.044
24.325	0.009
24.350	-0.086
24.375	0.020
24.400	-0.129
24.425	-0.076
24.450	-0.065
24.475	-0.033
24.500	-0.055
24.525	0.020
24.550	-0.012
24.575	-0.097
24.600	-0.076
24.625	-0.065
24.650	-0.150
24.675	-0.193
24.700	-0.044
24.725	-0.002
24.750	0.221
24.775	-0.161
24.800	-0.150
24.825	-0.086
24.850	-0.118
24.875	0.126
24.900	-0.097
24.925	-0.118
24.950	0.115
24.975	-0.182
25.000	-0.384
25.025	-0.012
25.050	0.073
25.075	0.126
25.100	0.052
25.125	-0.150
25.150	-0.214
25.175	-0.012
25.200	0.030
25.225	-0.044
25.250	-0.023
25.275	-0.362
25.300	0.094
25.325	0.200
25.350	-0.002
25.375	-0.203
25.400	-0.097
25.425	-0.033
25.450	-0.023
25.475	0.030
25.500	-0.033
25.525	-0.033
25.550	-0.033
25.575	0.030
25.600	-0.086
25.625	-0.076
25.650	-0.076
25.675	-0.108
25.700	-0.012
25.725	-0.055
25.750	-0.161
25.775	0.062
25.800	-0.033
25.825	-0.118
25.850	-0.023
25.875	-0.033
25.900	-0.044
25.925	0.476
25.950	-0.267
25.975	-0.691
26.000	-0.341
26.025	0.328
26.050	0.561
26.075	-0.277
26.100	-0.766
26.125	-0.373
26.150	0.094
26.175	0.083
26.200	0.158
26.225	-0.044
26.250	-0.203
26.275	0.094
26.300	-0.002
26.325	-0.150
26.350	-0.203
26.375	-0.044
26.400	-0.023
26.425	0.041
26.450	-0.002
26.475	-0.055
26.500	-0.023
26.525	-0.161
26.550	-0.033
26.575	-0.097
26.600	-0.140
26.625	0.020
26.650	-0.076
26.675	-0.118
26.700	0.030
26.725	0.030
26.750	-0.023
26.775	-0.235
26.800	0.094
26.825	0.062
26.850	-0.055
26.875	-0.023
26.900	-0.097
26.925	-0.362
26.950	0.041
26.975	0.221
27.000	-0.023
27.025	-0.193
27.050	-0.118
27.075	-0.065
27.100	0.052
27.125	0.052
27.150	-0.065
27.175	-0.140
27.200	-0.076
27.225	0.020
27.250	-0.108
27.275	-0.033
27.300	-0.044
27.325	-0.065
27.350	-0.055
27.375	-0.076
27.400	-0.065
27.425	-0.214
27.450	-0.097
27.475	0.020
27.500	0.105
27.525	0.020
27.550	-0.108
27.575	0.402
27.600	-0.267
27.625	-0.638
27.650	-0.214
27.675	0.253
27.700	0.190
27.725	-0.118
27.750	-0.267
27.775	-0.129
27.800	0.020
27.825	-0.437
27.850	0.179
27.875	0.402
27.900	-0.150
27.925	-0.288
27.950	-0.108
27.975	0.020
28.000	0.020
28.025	-0.023
28.050	-0.086
28.075	-0.023
28.100	0.009
28.125	-0.076
28.150	-0.012
28.175	-0.108
28.200	0.052
28.225	-0.076
28.250	-0.065
28.275	-0.076
28.300	-0.012
28.325	-0.108
28.350	-0.076
28.375	-0.065
28.400	-0.044
28.425	-0.182
28.450	-0.065
28.475	-0.033
28.500	-0.012
28.525	-0.044
28.550	-0.044
28.575	-0.002
28.600	-0.065
28.625	-0.012
28.650	-0.002
28.675	-0.012
28.700	-0.065
28.725	-0.055
28.750	-0.044
28.775	-0.023
28.800	-0.033
28.825	-0.033
28.850	-0.288
28.875	-0.023
28.900	0.306
28.925	-0.033
28.950	-0.246
28.975	-0.150
29.000	-0.012
29.025	0.020
29.050	0.020
29.075	-0.023
29.100	-0.076
29.125	-0.086
29.150	-0.044
29.175	-0.033
29.200	-0.033
29.225	-0.182
29.250	-0.002
29.275	-0.002
29.300	0.030
29.325	-0.023
29.350	-0.065
29.375	-0.193
29.400	-0.044
29.425	-0.023
29.450	0.062
29.475	-0.012
29.500	-0.108
29.525	-0.065
29.550	0.030
29.575	-0.055
29.600	-0.108
29.625	-0.129
29.650	-0.012
29.675	-0.086
29.700	-0.033
29.725	0.020
29.750	-0.437
29.775	0.020
29.800	0.296
29.825	0.094
29.850	-0.224
29.875	-0.235
29.900	0.073
29.925	0.052
29.950	-0.012
29.975	0.030
30.000	-0.150
30.025	-0.161
30.050	-0.065
30.075	0.009
30.100	-0.033
30.125	-0.012
30.150	-0.012
30.175	-0.044
30.200	0.052
30.225	-0.086
30.250	-0.065
30.275	-0.086
30.300	-0.065
30.325	-0.108
30.350	-0.076
30.375	-0.044
30.400	-0.076
30.425	-0.033
30.450	-0.055
30.475	-0.076
30.500	-0.055
30.525	-0.171
30.550	0.020
30.575	0.030
30.600	0.030
30.625	-0.140
30.650	0.073
30.675	-0.214
30.700	-0.108
30.725	-0.065
30.750	0.041
30.775	-0.023
30.800	-0.065
30.825	-0.076
30.850	-0.150
30.875	-0.044
30.900	-0.033
30.925	-0.002
30.950	-0.023
30.975	-0.055
31.000	-0.044
31.025	-0.033
31.050	-0.097
31.075	-0.203
31.100	0.009
31.125	0.083
31.150	-0.012
31.175	-0.076
31.200	-0.065
31.225	-0.065
31.250	-0.033
31.275	-0.076
31.300	-0.373
31.325	0.052
31.350	0.190
31.375	0.094
31.400	-0.055
31.425	-0.203
31.450	-0.182
31.475	-0.033
31.500	0.221
31.525	-0.055
31.550	-0.288
31.575	-0.203
31.600	0.020
31.625	0.147
31.650	-0.012
31.675	-0.150
31.700	-0.108
31.725	-0.055
31.750	-0.171
31.775	-0.023
31.800	0.052
31.825	-0.055
31.850	-0.065
31.875	-0.012
31.900	-0.023
31.925	-0.033
31.950	-0.055
31.975	-0.033
32.000	-0.044
32.025	-0.055
32.050	-0.012
32.075	-0.076
32.100	-0.055
32.125	-0.002
32.150	-0.118
32.175	-0.033
32.200	-0.033
32.225	0.020
32.250	-0.055
32.275	-0.076
32.300	-0.065
32.325	-0.076
32.350	0.359
32.375	-0.246
32.400	-0.458
32.425	-0.203
32.450	0.030
32.475	0.274
32.500	-0.065
32.525	-0.108
32.550	0.136
32.575	-0.224
32.600	-0.182
32.625	-0.012
32.650	0.052
32.675	0.020
32.700	-0.140
32.725	-0.044
32.750	-0.012
32.775	-0.033
32.800	-0.193
32.825	0.062
32.850	0.030
32.875	0.030
32.900	-0.118
32.925	-0.108
32.950	-0.118
32.975	-0.033
33.000	-0.118
33.025	0.083
33.050	-0.182
33.075	-0.161
33.100	0.020
33.125	-0.086
33.150	0.020
33.175	0.020
33.200	-0.065
33.225	0.115
33.250	-0.097
33.275	-0.214
33.300	-0.086
33.325	-0.044
33.350	-0.065
33.375	-0.002
33.400	-0.171
33.425	0.041
33.450	0.126
33.475	-0.012
33.500	-0.193
33.525	-0.108
33.550	-0.140
33.575	0.020
33.600	0.052
33.625	-0.023
33.650	-0.076
33.675	-0.203
33.700	-0.002
33.725	0.052
33.750	-0.309
33.775	-0.023
33.800	0.062
33.825	0.094
33.850	-0.012
33.875	-0.256
33.900	-0.182
33.925	0.168
33.950	0.052
33.975	-0.023
