13.425	-1.946
13.450	-1.649
13.475	-2.284
13.500	-2.270
13.525	-1.621
13.550	-2.143
13.575	-1.981
13.600	-1.875
13.625	-1.804
13.650	-1.614
13.675	-1.480
13.700	-1.445
13.725	-1.649
13.750	-1.310
13.775	-1.049
13.800	-1.649
13.825	-0.831
13.850	-1.021
13.875	-1.106
13.900	-0.682
13.925	-1.056
13.950	-0.605
13.975	-1.452
14.000	-1.155
14.025	-1.148
14.050	-1.727
14.075	-1.663
14.100	-1.811
14.125	-1.522
14.150	-1.289
14.175	-1.586
14.200	-1.169
14.225	-1.896
14.250	-2.087
14.275	-1.783
14.300	-1.692
14.325	-1.974
14.350	-1.423
14.375	-1.395
14.400	-1.332
14.425	-1.931
14.450	-1.713
14.475	-1.127
14.500	-2.334
14.525	-1.423
14.550	-1.833
14.575	-1.536
14.600	-1.847
14.625	-1.797
14.650	-1.762
14.675	-1.663
14.700	-1.967
14.725	-2.298
14.750	-2.249
14.775	-1.804
14.800	-2.185
14.825	-2.397
14.850	-1.804
14.875	-2.284
14.900	-2.136
14.925	-1.946
14.950	-2.030
14.975	-2.051
15.000	-1.854
15.025	-1.910
15.050	-1.981
15.075	-1.875
15.100	-1.487
15.125	-2.355
15.150	-1.847
15.175	-1.981
15.200	-2.461
15.225	-2.644
15.250	-2.665
15.275	-2.447
15.300	-2.108
15.325	-2.263
15.350	-2.143
15.375	-1.974
15.400	-1.388
15.425	-1.995
15.450	-1.797
15.475	-1.487
15.500	-1.699
15.525	-1.797
15.550	-1.684
15.575	-2.136
15.600	-1.868
15.625	-1.720
15.650	-1.550
15.675	-1.445
15.700	-1.445
15.725	-1.607
15.750	-2.171
15.775	-1.995
15.800	-2.157
15.825	-2.517
15.850	-1.762
15.875	-1.988
15.900	-1.663
15.925	-1.663
15.950	-1.868
15.975	-1.684
16.000	-1.649
16.025	-1.819
16.050	-1.840
16.075	-1.684
16.100	-1.325
16.125	-1.212
16.150	-1.536
16.175	-1.000
16.200	-1.642
16.225	-1.303
16.250	-1.847
16.275	-2.425
16.300	-2.686
16.325	8.907
16.350	-2.559
16.375	-2.305
16.400	-2.630
16.425	-1.684
16.450	-2.432
16.475	-2.164
16.500	-2.418
16.525	-1.946
16.550	-1.826
16.575	-1.614
16.600	-1.078
16.625	-1.360
16.650	-1.035
16.675	-0.548
16.700	-1.367
16.725	-0.979
16.750	-0.951
16.775	-1.191
16.800	-0.457
16.825	-0.661
16.850	-0.464
16.875	-0.817
16.900	-0.873
16.925	-0.690
16.950	-1.056
16.975	-0.753
17.000	-1.049
17.025	-0.873
17.050	-1.127
17.075	-1.346
17.100	-1.438
17.125	-1.607
17.150	-1.692
17.175	-1.755
17.200	-1.797
17.225	-1.579
17.250	-2.030
17.275	-1.776
17.300	-1.600
17.325	-2.291
17.350	-1.607
17.375	5.823
17.400	-2.312
17.425	-1.720
17.450	-2.334
17.475	-2.221
17.500	-2.348
17.525	-2.566
17.550	-2.588
17.575	-2.475
17.600	-2.065
17.625	-1.727
17.650	-2.185
17.675	-1.466
17.700	-2.129
17.725	-1.543
17.750	-1.741
17.775	-1.332
17.800	-1.212
17.825	-1.381
17.850	-1.621
17.875	-1.473
17.900	-1.536
17.925	-1.797
17.950	-1.833
17.975	-1.974
18.000	-1.642
18.025	-2.129
18.050	-1.684
18.075	-1.677
18.100	-1.684
18.125	-1.296
18.150	-1.586
18.175	-1.240
18.200	-2.193
18.225	-1.720
18.250	-1.720
18.275	-2.432
18.300	-2.023
18.325	-2.510
18.350	-2.651
18.375	-2.016
18.400	-2.545
18.425	-2.475
18.450	-2.094
18.475	-4.034
18.500	-1.607
18.525	-1.967
18.550	-1.402
18.575	-1.318
18.600	-1.310
18.625	-1.261
18.650	-1.438
18.675	-0.958
18.700	-1.501
18.725	-1.953
18.750	-1.833
18.775	-2.178
18.800	-1.741
18.825	-1.762
18.850	-2.115
18.875	-1.381
18.900	-2.249
18.925	-2.058
18.950	-1.804
18.975	-1.854
19.000	-1.303
19.025	-1.769
19.050	-1.536
19.075	-1.861
19.100	-1.797
19.125	-1.826
19.150	-2.334
19.175	-1.727
19.200	-1.804
19.225	-2.461
19.250	-1.868
19.275	-2.411
19.300	-2.171
19.325	-1.953
19.350	-1.840
19.375	-1.423
19.400	-1.720
19.425	-1.748
19.450	-1.198
19.475	-1.480
19.500	-1.508
19.525	-1.466
19.550	-1.480
19.575	-1.833
19.600	-2.228
19.625	-1.727
19.650	-1.875
19.675	-1.494
19.700	-1.318
19.725	-1.938
19.750	-1.247
19.775	-1.783
19.800	-1.677
19.825	-0.753
19.850	-1.649
19.875	-0.866
19.900	-1.275
19.925	-1.212
19.950	-1.289
19.975	-1.176
20.000	-0.499
20.025	-0.640
20.050	-0.640
20.075	-0.802
20.100	-0.739
20.125	-0.859
20.150	-1.303
20.175	-0.908
20.200	-0.951
20.225	-1.741
20.250	-0.937
20.275	-1.395
20.300	-1.649
20.325	-1.071
20.350	-1.550
20.375	-0.810
20.400	-0.831
20.425	-1.430
20.450	-0.739
20.475	-0.958
20.500	-1.078
20.525	-0.972
20.550	-1.289
20.575	-1.212
20.600	-1.332
20.625	-1.226
20.650	-1.198
20.675	-1.332
20.700	-1.282
20.725	-1.953
20.750	-1.670
20.775	-2.073
20.800	-2.637
20.825	-1.684
20.850	-2.242
20.875	-1.628
20.900	-1.931
20.925	-2.122
20.950	-1.353
20.975	-1.776
21.000	-1.056
21.025	-1.042
21.050	-1.212
21.075	-0.852
21.100	-1.219
21.125	-1.247
21.150	-1.014
21.175	-1.240
21.200	-1.473
21.225	-1.452
21.250	-1.473
21.275	-1.804
21.300	-1.642
21.325	-1.706
21.350	-2.178
21.375	-1.938
21.400	-1.896
21.425	-1.974
21.450	-1.684
21.475	-2.016
21.500	-1.649
21.525	-1.783
21.550	-2.355
21.575	-1.529
21.600	-1.967
21.625	-1.557
21.650	-1.543
21.675	-2.242
21.700	-2.122
21.725	-2.023
21.750	-2.411
21.775	-1.840
21.800	-2.030
21.825	-1.995
21.850	-1.960
21.875	-2.002
21.900	-1.854
21.925	-2.228
21.950	-1.755
21.975	-2.383
22.000	-2.256
22.025	-2.023
22.050	-2.277
22.075	-1.804
22.100	-2.235
22.125	-1.840
22.150	-1.727
22.175	-2.425
22.200	-1.649
22.225	-2.122
22.250	-1.642
22.275	-1.628
22.300	-2.327
22.325	-1.833
22.350	-1.861
22.375	-2.327
22.400	-1.649
22.425	-2.538
22.450	-2.390
22.475	-2.044
22.500	-2.397
22.525	-1.706
22.550	-2.023
22.575	-1.684
22.600	-2.108
22.625	-2.193
22.650	-1.388
22.675	-1.360
22.700	-1.254
22.725	-1.543
22.750	-1.522
22.775	-1.303
22.800	-1.826
22.825	-1.127
22.850	-1.423
22.875	-0.866
22.900	-0.753
22.925	-1.353
22.950	-0.682
22.975	-0.887
23.000	-1.183
23.025	-0.273
23.050	-1.353
23.075	-0.845
23.100	-1.092
23.125	-1.310
23.150	-1.198
23.175	-1.212
23.200	-1.318
23.225	-0.993
23.250	-1.360
23.275	-0.901
23.300	-1.282
23.325	-1.395
23.350	-1.557
23.375	-1.579
23.400	-0.965
23.425	-1.212
23.450	-1.035
23.475	-1.332
23.500	-1.233
23.525	-1.233
23.550	-1.783
23.575	-1.289
23.600	-1.430
23.625	-1.360
23.650	-1.402
23.675	-1.642
23.700	-0.993
23.725	-1.430
23.750	-1.042
23.775	-0.640
23.800	-1.332
23.825	-0.753
23.850	-1.014
23.875	-1.014
23.900	-0.824
23.925	-1.409
23.950	-1.049
23.975	-1.226
24.000	-1.804
24.025	-1.303
24.050	-1.967
24.075	-2.016
24.100	-1.600
24.125	-2.270
24.150	-1.459
24.175	-2.016
24.200	-2.193
24.225	-2.178
24.250	-2.559
24.275	-1.635
24.300	-2.009
24.325	-1.607
24.350	-1.409
24.375	-1.755
24.400	-1.071
24.425	-1.318
24.450	-1.282
24.475	-0.965
24.500	-1.656
24.525	-1.656
24.550	-1.628
24.575	-1.692
24.600	-1.261
24.625	-1.953
24.650	-1.847
24.675	-2.305
24.700	-1.988
24.725	-1.536
24.750	-1.882
24.775	-1.522
24.800	-2.065
24.825	-1.621
24.850	-1.106
24.875	-1.875
24.900	-1.212
24.925	-1.663
24.950	-1.261
24.975	-1.459
25.000	-2.009
25.025	-1.473
25.050	-1.600
25.075	-1.494
25.100	-1.198
25.125	-1.346
25.150	-1.191
25.175	-1.508
25.200	-1.402
25.225	-1.353
25.250	-2.058
25.275	-1.670
25.300	-2.051
25.325	-2.496
25.350	-2.002
25.375	-2.750
25.400	-2.171
25.425	-2.136
25.450	-2.009
25.475	-1.557
25.500	-2.284
25.525	-1.628
25.550	-1.402
25.575	-1.487
25.600	-1.035
25.625	-1.642
25.650	-1.296
25.675	-1.183
25.700	-1.699
25.725	-1.176
25.750	-2.065
25.775	-2.087
25.800	-1.776
25.825	-2.221
25.850	-1.713
25.875	-1.910
25.900	-2.348
25.925	-1.776
25.950	-2.009
25.975	-1.628
26.000	-1.946
26.025	-2.200
26.050	-1.663
26.075	-1.946
26.100	-1.367
26.125	-1.677
26.150	-2.136
26.175	-1.550
26.200	-2.291
26.225	-1.635
26.250	-1.946
26.275	-2.200
26.300	-1.628
26.325	-2.334
26.350	-1.529
26.375	-1.826
26.400	-2.087
26.425	-2.023
26.450	-2.193
26.475	-1.833
26.500	-1.677
26.525	-2.284
26.550	-1.663
26.575	-2.263
26.600	-1.522
26.625	-1.628
26.650	-2.037
26.675	-2.009
26.700	-2.362
26.725	-1.875
26.750	-1.931
26.775	-2.171
26.800	-1.931
26.825	-2.369
26.850	-1.783
26.875	-1.797
26.900	-1.946
26.925	-1.974
26.950	-2.129
26.975	-1.593
27.000	-1.487
27.025	-1.804
27.050	-1.607
27.075	-1.931
27.100	-1.720
27.125	-1.332
27.150	-1.536
27.175	-1.572
27.200	-1.635
27.225	-1.621
27.250	-1.240
27.275	-1.790
27.300	-1.247
27.325	-1.692
27.350	-1.762
27.375	-1.529
27.400	-2.002
27.425	-1.988
27.450	-2.087
27.475	-2.065
27.500	-1.684
27.525	-1.960
27.550	-2.171
27.575	-2.200
27.600	-2.157
27.625	-1.826
27.650	-1.960
27.675	-2.002
27.700	-2.065
27.725	-2.235
27.750	-2.270
27.775	-2.489
27.800	-1.826
27.825	-1.974
27.850	-2.348
27.875	-2.164
27.900	-2.383
27.925	-1.416
27.950	-1.854
27.975	-1.769
28.000	-1.868
28.025	-2.164
28.050	-1.395
28.075	-1.755
28.100	-1.903
28.125	-1.586
28.150	-2.065
28.175	-1.092
28.200	-1.134
28.225	-1.452
28.250	-1.508
28.275	-1.741
28.300	-1.176
28.325	-1.268
28.350	-1.529
28.375	-0.894
28.400	-1.663
28.425	-1.607
28.450	-1.466
28.475	-1.381
28.500	-1.099
28.525	-1.452
28.550	-1.543
28.575	-1.459
28.600	-1.847
28.625	-1.028
28.650	-1.854
28.675	-1.967
28.700	-1.684
28.725	-2.390
28.750	-1.896
28.775	-2.150
28.800	-1.353
28.825	-1.494
28.850	-1.699
28.875	-1.670
28.900	-1.889
28.925	-1.148
28.950	-1.656
28.975	-1.614
29.000	-0.993
29.025	-1.692
29.050	-1.332
29.075	-1.318
29.100	-1.847
29.125	-1.064
29.150	-1.840
29.175	-1.515
29.200	-1.395
29.225	-2.101
29.250	-1.515
29.275	-2.277
29.300	-1.960
29.325	-1.819
29.350	-2.623
29.375	-1.826
29.400	-2.228
29.425	-1.910
29.450	-1.882
29.475	-2.538
29.500	-1.988
29.525	-2.249
29.550	-2.094
29.575	-1.931
29.600	-1.995
29.625	-1.579
29.650	-2.157
29.675	-1.882
29.700	-1.875
29.725	-1.663
29.750	-1.423
29.775	-2.016
29.800	-2.009
29.825	-1.910
29.850	-2.813
29.875	-1.889
29.900	-2.094
29.925	-2.397
29.950	-2.207
29.975	-2.686
30.000	-2.009
30.025	-1.854
30.050	-1.953
30.075	-1.579
30.100	-1.804
30.125	-1.452
30.150	-1.240
30.175	-1.720
30.200	-1.388
30.225	-1.628
30.250	-1.360
30.275	-1.508
30.300	-1.628
30.325	-1.741
30.350	-1.727
30.375	-1.706
30.400	-1.670
30.425	-1.769
30.450	-2.037
30.475	-1.854
30.500	-1.988
30.525	-1.543
30.550	-1.995
30.575	-1.804
30.600	-1.896
30.625	-1.614
30.650	-1.205
30.675	-1.804
30.700	-1.021
30.725	-1.614
30.750	-1.529
30.775	-1.459
30.800	-2.122
30.825	-1.459
30.850	-1.811
30.875	-1.924
30.900	-1.953
30.925	-2.461
30.950	-1.783
30.975	-2.136
31.000	-2.305
31.025	-2.115
31.050	-2.369
31.075	-1.487
31.100	-1.882
31.125	-1.811
31.150	-1.946
31.175	-2.087
31.200	-1.254
31.225	-2.009
31.250	-1.600
31.275	-1.953
31.300	-2.510
31.325	-1.713
31.350	-2.256
31.375	-1.741
31.400	-1.699
31.425	-1.656
31.450	-1.169
31.475	-1.819
31.500	-1.755
31.525	-1.924
31.550	-1.543
31.575	-1.240
31.600	-1.254
31.625	-1.141
31.650	-1.360
31.675	-1.550
31.700	-1.480
31.725	-1.889
31.750	-1.402
31.775	-1.303
31.800	-1.748
31.825	-1.656
31.850	-2.073
31.875	-1.967
31.900	-1.148
31.925	-1.684
31.950	-1.557
31.975	-1.183
32.000	-1.494
32.025	-0.972
32.050	-1.670
32.075	-1.360
32.100	-1.494
32.125	-1.621
32.150	-1.353
32.175	-1.529
32.200	-1.692
32.225	-1.748
32.250	-2.065
32.275	-1.572
32.300	-2.284
32.325	-1.416
32.350	-1.811
32.375	-1.967
32.400	-1.261
32.425	-2.087
32.450	-1.226
32.475	-1.804
32.500	-1.819
32.525	-1.529
32.550	-1.593
32.575	-1.191
32.600	-1.861
32.625	-2.073
32.650	-1.579
32.675	-1.776
32.700	-1.529
32.725	-2.023
32.750	-1.783
32.775	-2.143
32.800	-2.813
32.825	-2.037
32.850	-2.701
32.875	-2.489
32.900	-1.960
32.925	-2.228
32.950	-1.811
32.975	-1.797
33.000	-1.974
33.025	-1.748
33.050	-1.635
33.075	-1.748
33.100	-1.423
33.125	-1.826
33.150	-1.466
33.175	-1.917
33.200	-1.783
33.225	-1.579
33.250	-2.051
33.275	-1.438
33.300	-1.981
33.325	-1.430
33.350	-1.635
33.375	-1.353
33.400	-1.120
33.425	-1.847
33.450	-1.240
33.475	-1.734
33.500	-2.002
33.525	-1.642
33.550	-1.854
33.575	-52.729
33.600	-2.228
33.625	-1.924
33.650	-1.833
33.675	-1.727
33.700	-1.593
33.725	-1.649
33.750	-1.522
33.775	-0.887
33.800	-1.374
33.825	-1.318
33.850	-1.480
33.875	-1.974
33.900	-1.720
33.925	-2.658
33.950	-2.701
33.975	-2.877
34.000	-3.279
34.025	-3.067
34.050	-3.703
34.075	-3.738
34.100	-3.632
34.125	-4.055
34.150	-3.547
34.175	-3.928
34.200	-3.053
34.225	-3.321
34.250	-2.983
34.275	-2.510
34.300	-3.145
34.325	-2.447
34.350	-2.545
34.375	-2.531
34.400	-2.164
34.425	-2.108
34.450	-1.684
34.475	-1.430
34.500	-1.282
34.525	-1.346
34.550	-1.282
34.575	-1.423
34.600	-1.727
34.625	-1.854
34.650	-1.494
34.675	-1.854
34.700	-1.861
34.725	-1.310
34.750	-1.847
34.775	-1.310
34.800	-2.030
34.825	-1.861
34.850	-1.607
34.875	-1.861
34.900	-1.522
34.925	-2.214
34.950	-1.501
34.975	-1.713
35.000	-2.157
35.025	-1.847
35.050	-2.390
35.075	-1.565
35.100	-1.727
35.125	-1.628
35.150	-1.310
35.175	-1.085
35.200	-1.021
35.225	-0.866
35.250	-1.254
35.275	-1.205
35.300	-1.374
35.325	-1.325
35.350	-1.134
35.375	-1.296
35.400	-0.767
35.425	-1.360
35.450	-1.409
35.475	-1.367
35.500	-2.087
35.525	-1.226
35.550	-1.896
35.575	-1.169
35.600	-1.289
35.625	-1.960
35.650	-1.367
35.675	-1.501
35.700	-1.120
35.725	-1.289
35.750	-1.501
