6.500	-3.441
6.525	-3.618
6.550	-3.611
6.575	-3.166
6.600	-2.785
6.625	-2.799
6.650	-3.731
6.675	-3.660
6.700	-3.293
6.725	-3.519
6.750	-3.131
6.775	-3.858
6.800	-3.110
6.825	-3.519
6.850	-3.576
6.875	-3.265
6.900	-3.470
6.925	-3.209
6.950	-3.583
6.975	-4.084
7.000	-3.477
7.025	-3.590
7.050	-3.449
7.075	-3.364
7.100	-3.674
7.125	-3.660
7.150	-3.738
7.175	-3.420
7.200	-3.300
7.225	-3.434
7.250	-3.343
7.275	-3.660
7.300	-3.625
7.325	-3.477
7.350	-3.554
7.375	-3.498
7.400	-3.759
7.425	-3.780
7.450	-3.484
7.475	-3.759
7.500	-3.554
7.525	-3.837
7.550	-3.371
7.575	-3.314
7.600	-3.491
7.625	-2.891
7.650	-3.046
7.675	-2.969
7.700	-3.406
7.725	-3.632
7.750	-3.032
7.775	-3.152
7.800	-3.152
7.825	-3.307
7.850	-4.091
7.875	-3.265
7.900	-3.441
7.925	-3.258
7.950	-2.771
7.975	-3.844
8.000	-3.145
8.025	-3.230
8.050	-3.350
8.075	-2.884
8.100	-3.053
8.125	-3.103
8.150	-3.180
8.175	-3.463
8.200	-3.427
8.225	-3.484
8.250	-3.441
8.275	-3.357
8.300	-3.872
8.325	-3.533
8.350	-3.632
8.375	-3.011
8.400	-3.434
8.425	-3.272
8.450	-3.350
8.475	-3.597
8.500	-3.131
8.525	-2.708
8.550	-3.145
8.575	-3.434
8.600	-3.695
8.625	-3.385
8.650	-3.180
8.675	-3.350
8.700	-3.463
8.725	-3.942
8.750	-3.378
8.775	-3.399
8.800	-3.329
8.825	-2.863
8.850	-3.858
8.875	-3.385
8.900	-3.244
8.925	-3.533
8.950	-2.813
8.975	-3.357
9.000	-3.032
9.025	-3.251
9.050	-4.204
9.075	-3.272
9.100	-3.470
9.125	-3.456
9.150	-3.392
9.175	-3.695
9.200	-3.279
9.225	-3.420
9.250	-2.898
9.275	-3.124
9.300	-2.933
9.325	-2.912
9.350	-3.187
9.375	-2.792
9.400	-2.581
9.425	-2.792
9.450	-2.905
9.475	-3.456
9.500	-3.145
9.525	-2.870
9.550	-3.314
9.575	-3.187
9.600	-3.787
9.625	-3.695
9.650	-3.357
9.675	-3.392
9.700	-2.976
9.725	-2.976
9.750	-3.434
9.775	-3.286
9.800	-3.632
9.825	-3.138
9.850	-3.350
9.875	-3.046
9.900	-2.969
9.925	-3.498
9.950	-3.025
9.975	-3.138
10.000	-3.554
10.025	-3.505
10.050	-3.886
10.075	-3.406
10.100	-3.830
10.125	-3.145
10.150	-3.801
10.175	-3.258
10.200	-3.025
10.225	-2.940
10.250	-3.053
10.275	-2.439
10.300	-3.011
10.325	-2.595
10.350	-3.032
10.375	-3.300
10.400	-3.032
10.425	-3.265
10.450	-2.588
10.475	-3.491
10.500	-3.618
10.525	-3.540
10.550	-3.738
10.575	-3.060
10.600	-3.032
10.625	-3.639
10.650	-3.533
10.675	-3.512
10.700	-3.378
10.725	-3.258
10.750	-3.307
10.775	-3.378
10.800	-3.900
10.825	-3.688
10.850	-3.371
10.875	-3.554
10.900	-2.835
10.925	-3.449
10.950	-3.526
10.975	-3.343
11.000	-2.552
11.025	-2.686
11.050	-2.842
11.075	-2.778
11.100	-3.244
11.125	-3.371
11.150	-2.898
11.175	-2.912
11.200	-2.722
11.225	-2.849
11.250	-3.272
11.275	-3.004
11.300	-3.053
11.325	-3.103
11.350	-3.060
11.375	-3.667
11.400	-3.611
11.425	-3.780
11.450	-3.202
11.475	-2.722
11.500	-3.837
11.525	-2.962
11.550	-3.350
11.575	-3.547
11.600	-3.096
11.625	-3.293
11.650	-2.990
11.675	-3.498
11.700	-3.900
11.725	-3.343
11.750	-3.505
11.775	-3.039
11.800	-2.919
11.825	-3.441
11.850	-2.983
11.875	-3.505
11.900	-3.075
11.925	-2.905
11.950	-3.173
11.975	-3.018
12.000	-3.173
12.025	-2.905
12.050	-2.898
12.075	-2.926
12.100	-2.863
12.125	-3.329
12.150	-3.286
12.175	-3.321
12.200	-3.300
12.225	-3.392
12.250	-3.949
12.275	-3.738
12.300	-3.907
12.325	-3.583
12.350	-2.955
12.375	-3.145
12.400	-2.976
12.425	-2.849
12.450	-3.413
12.475	-3.039
12.500	-3.293
12.525	-3.272
12.550	-3.576
12.575	-4.062
12.600	-3.350
12.625	-3.625
12.650	-3.576
12.675	-3.018
12.700	-3.780
12.725	-3.173
12.750	-3.583
12.775	-3.223
12.800	-2.863
12.825	-3.103
12.850	-3.202
12.875	-3.329
12.900	-3.554
12.925	-3.293
12.950	-3.075
12.975	-2.863
13.000	-3.449
13.025	-3.590
13.050	-3.449
13.075	-3.801
13.100	-3.089
13.125	-3.724
13.150	-3.357
13.175	-3.498
13.200	-3.879
13.225	-3.187
13.250	-3.082
13.275	-2.926
13.300	-2.517
13.325	-2.962
13.350	-2.729
13.375	-3.004
13.400	-3.096
13.425	-3.293
13.450	-3.759
13.475	-3.526
13.500	-3.674
13.525	-3.561
13.550	-3.032
13.575	-3.039
13.600	-3.202
13.625	-3.166
13.650	-3.449
13.675	-3.385
13.700	-3.406
13.725	-2.905
13.750	-3.089
13.775	-3.611
13.800	-3.307
13.825	-3.519
13.850	-2.955
13.875	-3.053
13.900	-3.590
13.925	-3.350
13.950	-3.533
13.975	-2.969
14.000	-2.828
14.025	-2.588
14.050	-2.884
14.075	-3.378
14.100	-2.672
14.125	-2.863
14.150	-3.025
14.175	-2.355
14.200	-3.025
14.225	-2.722
14.250	-2.919
14.275	-2.940
14.300	-2.623
14.325	-3.314
14.350	-3.075
14.375	-3.554
14.400	-3.674
14.425	-2.926
14.450	-2.962
14.475	-3.265
14.500	-3.187
14.525	-3.667
14.550	-3.343
14.575	-3.244
14.600	-2.891
14.625	-2.926
14.650	-3.406
14.675	-3.745
14.700	-3.745
14.725	-3.166
14.750	-2.969
14.775	-3.159
14.800	-3.060
14.825	-3.505
14.850	-3.152
14.875	-3.060
14.900	-3.180
14.925	-2.672
14.950	-3.505
14.975	-3.350
15.000	-3.350
15.025	-3.611
15.050	-3.067
15.075	-3.089
15.100	-3.223
15.125	-3.533
15.150	-3.427
15.175	-3.632
15.200	-3.837
15.225	-3.717
15.250	-3.653
15.275	-3.893
15.300	-3.053
15.325	-2.926
15.350	-3.286
15.375	-2.898
15.400	-2.926
15.425	-2.715
15.450	-2.990
15.475	-2.545
15.500	-2.595
15.525	-3.427
15.550	-3.124
15.575	-3.385
15.600	-3.187
15.625	-3.124
15.650	-3.223
15.675	-3.117
15.700	-3.660
15.725	-3.604
15.750	-3.364
15.775	-3.378
15.800	-2.785
15.825	-3.703
15.850	-3.646
15.875	-3.632
15.900	-3.949
15.925	-3.441
15.950	-3.470
15.975	-3.745
16.000	-3.780
16.025	-4.105
16.050	-3.639
16.075	-3.618
16.100	-4.175
16.125	-3.427
16.150	-4.175
16.175	-3.985
16.200	-3.639
16.225	-3.639
16.250	-3.209
16.275	-3.420
16.300	-3.477
16.325	-3.540
16.350	-3.434
16.375	-3.463
16.400	-3.491
16.425	-3.293
16.450	-3.583
16.475	-3.660
16.500	-3.124
16.525	-3.491
16.550	-2.813
16.575	-3.519
16.600	-3.674
16.625	-3.138
16.650	-3.173
16.675	-2.574
16.700	-2.552
16.725	-3.096
16.750	-2.842
16.775	-3.251
16.800	-2.559
16.825	-2.524
16.850	-2.828
16.875	-2.792
16.900	-3.244
16.925	-2.792
16.950	-2.701
16.975	-3.082
17.000	-2.376
17.025	-3.046
17.050	-2.849
17.075	-2.581
17.100	-2.482
17.125	-2.164
17.150	-2.263
17.175	-2.051
17.200	-2.348
17.225	-2.708
17.250	-2.581
17.275	-2.990
17.300	-3.075
17.325	-3.004
17.350	-3.399
17.375	-3.244
17.400	-3.392
17.425	-3.025
17.450	-3.639
17.475	-4.006
17.500	-3.837
17.525	-4.077
17.550	-3.639
17.575	-3.441
17.600	-3.660
17.625	-3.618
17.650	-4.140
17.675	-3.851
17.700	-3.639
17.725	-3.717
17.750	-3.089
17.775	-3.921
17.800	-3.724
17.825	-3.477
17.850	-3.060
17.875	-2.997
17.900	-3.244
17.925	-3.413
17.950	-3.194
17.975	-3.392
18.000	-2.863
18.025	-3.004
18.050	-2.623
18.075	-2.835
18.100	-3.187
18.125	-2.912
18.150	-3.307
18.175	-2.771
18.200	-3.053
18.225	-3.449
18.250	-3.244
18.275	-3.463
18.300	-3.032
18.325	-2.785
18.350	-3.371
18.375	-2.559
18.400	-2.997
18.425	-2.926
18.450	-2.806
18.475	-3.103
18.500	-2.813
18.525	-3.540
18.550	-3.695
18.575	-3.399
18.600	-3.597
18.625	-3.110
18.650	-3.759
18.675	-3.985
18.700	-3.787
18.725	-3.653
18.750	-3.321
18.775	-3.385
18.800	-3.187
18.825	-3.604
18.850	-4.366
18.875	-3.674
18.900	-3.822
18.925	-3.427
18.950	-3.576
18.975	-3.921
19.000	-3.759
19.025	-3.992
19.050	-3.547
19.075	-3.787
19.100	-4.232
19.125	-4.041
19.150	-4.084
19.175	-3.639
19.200	-2.962
19.225	-3.145
19.250	-2.708
19.275	-3.216
19.300	-3.519
19.325	-2.997
19.350	-3.251
19.375	-2.940
19.400	-3.547
19.425	-3.646
19.450	-3.336
19.475	-3.237
19.500	-3.364
19.525	-3.103
19.550	-3.681
19.575	-3.441
19.600	-3.992
19.625	-3.463
19.650	-3.350
19.675	-3.300
19.700	-3.251
19.725	-3.942
19.750	-3.484
19.775	-3.456
19.800	-3.237
19.825	-2.828
19.850	-3.018
19.875	-3.004
19.900	-3.597
19.925	-3.611
19.950	-3.173
19.975	-3.420
20.000	-3.159
20.025	-3.801
20.050	-3.724
20.075	-2.912
20.100	-3.815
20.125	-3.604
20.150	-3.667
20.175	-4.084
20.200	-3.935
20.225	-4.535
20.250	-4.091
20.275	23.520
20.300	-4.422
20.325	-4.408
20.350	-5.008
20.375	-4.563
20.400	-4.443
20.425	-4.196
20.450	-14.054
20.475	-4.380
20.500	-4.098
20.525	26.851
20.550	-3.971
20.575	-3.695
20.600	-4.549
20.625	-4.846
20.650	-5.220
20.675	-5.163
20.700	-5.340
20.725	-5.572
20.750	-5.333
20.775	-5.946
20.800	-6.419
20.825	-5.904
20.850	-6.412
20.875	-6.010
20.900	-6.151
20.925	-0.598
20.950	-6.419
20.975	-7.209
21.000	-6.786
21.025	-6.596
21.050	-11.796
21.075	-7.358
21.100	-7.661
21.125	-7.428
21.150	-7.527
21.175	-7.880
21.200	-7.555
21.225	-8.084
21.250	-7.859
21.275	-7.668
21.300	-7.520
21.325	-6.814
21.350	-7.739
21.375	-7.428
21.400	-7.880
21.425	-7.767
21.450	-7.245
21.475	-7.993
21.500	-8.028
21.525	-8.000
21.550	-7.957
21.575	-8.063
21.600	-8.070
21.625	-7.590
21.650	-8.141
21.675	-8.832
21.700	-7.986
21.725	-8.254
21.750	-8.091
21.775	-7.823
21.800	-7.845
21.825	-7.866
21.850	-8.197
21.875	-7.887
21.900	-7.583
21.925	-7.612
21.950	-6.885
21.975	-7.767
22.000	-7.654
22.025	-7.541
22.050	-7.463
22.075	-6.991
22.100	-6.998
22.125	-7.612
22.150	-7.654
22.175	-7.710
22.200	-7.358
22.225	-7.717
22.250	-7.280
22.275	-7.506
22.300	-7.880
22.325	-7.696
22.350	-8.000
22.375	-7.478
22.400	-7.746
22.425	-8.345
22.450	-8.042
22.475	-8.211
22.500	-7.612
22.525	-7.188
22.550	-7.979
22.575	-7.280
22.600	-7.746
22.625	-7.478
22.650	-7.358
22.675	-7.527
22.700	-7.209
22.725	-7.964
22.750	-7.979
22.775	-7.859
22.800	-8.000
22.825	-7.471
22.850	-7.675
22.875	-7.979
22.900	-8.099
22.925	-8.204
22.950	-7.696
22.975	-7.964
23.000	-7.710
23.025	-8.226
23.050	-8.247
23.075	-8.296
23.100	-8.536
23.125	-8.353
23.150	-8.825
23.175	-8.938
23.200	-8.571
23.225	-8.854
23.250	-8.508
23.275	-8.042
23.300	-8.106
23.325	-7.915
23.350	-8.762
23.375	-8.268
23.400	-8.099
23.425	-8.084
23.450	-7.732
23.475	-8.338
23.500	-8.176
23.525	-8.296
23.550	-8.423
23.575	-8.091
23.600	-8.014
23.625	-8.331
23.650	-8.508
23.675	-8.917
23.700	-8.106
23.725	-8.268
23.750	-7.837
23.775	-8.437
23.800	-8.564
23.825	-8.381
23.850	-8.303
23.875	-7.943
23.900	-7.555
23.925	-7.957
23.950	-7.880
23.975	-8.317
24.000	-8.007
24.025	-7.880
24.050	-8.437
24.075	-7.640
24.100	-8.529
24.125	-8.106
24.150	-7.816
24.175	-7.908
24.200	-7.809
24.225	-7.562
24.250	-7.520
24.275	-7.605
24.300	-7.675
24.325	-7.421
24.350	-7.668
24.375	-7.626
24.400	-7.915
24.425	-7.979
24.450	-7.097
24.475	-7.612
24.500	-7.287
24.525	-7.845
24.550	-8.113
24.575	-7.908
24.600	-8.014
24.625	-7.541
24.650	-7.252
24.675	-7.816
24.700	-7.668
24.725	-7.823
24.750	-7.590
24.775	-7.492
24.800	-7.499
24.825	-7.689
24.850	-8.141
24.875	-7.866
24.900	-7.767
24.925	-7.852
24.950	-6.659
24.975	-7.936
25.000	-7.661
25.025	-7.640
25.050	-7.880
25.075	-7.139
25.100	-7.809
25.125	-7.456
25.150	-8.155
25.175	-8.296
25.200	-7.936
25.225	-8.134
25.250	-7.986
25.275	-8.282
25.300	-8.444
25.325	-8.338
25.350	-8.402
25.375	-7.795
25.400	-7.456
25.425	-7.301
25.450	-7.104
25.475	-7.809
25.500	-7.224
25.525	-7.548
25.550	-7.372
25.575	-7.957
25.600	-8.465
25.625	-8.049
25.650	-8.084
25.675	-7.943
25.700	-7.562
25.725	-8.317
25.750	-8.091
25.775	-8.211
25.800	-8.070
25.825	-7.710
25.850	-7.866
25.875	-7.414
25.900	-8.331
25.925	-8.338
25.950	-8.120
25.975	-8.437
26.000	-8.077
26.025	-8.642
26.050	-39.548
26.075	-8.663
26.100	-9.206
26.125	-8.480
26.150	-9.086
26.175	-8.465
26.200	-8.585
26.225	-9.009
26.250	-8.218
26.275	-8.007
26.300	-7.901
26.325	-7.485
26.350	-7.845
26.375	-7.548
26.400	-7.590
26.425	-7.633
26.450	-7.351
26.475	-7.943
26.500	-7.753
26.525	-7.668
26.550	-7.506
26.575	-7.118
26.600	-7.188
26.625	-7.273
26.650	-7.710
26.675	-7.696
26.700	-7.393
26.725	-7.414
26.750	-7.068
26.775	-7.012
26.800	-7.414
26.825	-7.414
26.850	-7.788
26.875	-7.308
26.900	-7.866
26.925	-7.492
26.950	-7.753
26.975	-7.760
27.000	-7.541
27.025	-7.414
27.050	-7.139
27.075	-6.906
27.100	-7.986
27.125	-7.301
27.150	-7.414
27.175	-7.626
27.200	-7.301
27.225	-7.478
27.250	-7.520
27.275	-7.964
27.300	-8.014
27.325	-7.717
27.350	-7.795
27.375	-7.915
27.400	-8.345
27.425	-8.458
27.450	-8.077
27.475	-8.190
27.500	-7.767
27.525	-8.367
27.550	-7.908
27.575	-8.014
27.600	-8.374
27.625	-7.866
27.650	-8.070
27.675	-7.732
27.700	-8.148
27.725	-8.571
27.750	-8.070
27.775	-8.204
27.800	-7.866
27.825	-7.513
27.850	-8.197
27.875	-7.823
27.900	-7.986
27.925	-7.767
27.950	-7.562
27.975	-7.703
28.000	-7.830
28.025	-8.275
28.050	-8.353
28.075	-7.986
28.100	-8.049
28.125	-7.993
28.150	-8.324
28.175	-8.345
28.200	-8.465
28.225	-8.240
28.250	-7.696
28.275	-8.381
28.300	-7.837
