5.150	-2.969
5.175	-2.898
5.200	-3.547
5.225	-2.581
5.250	-2.792
5.275	-2.447
5.300	-1.628
5.325	-2.616
5.350	-1.840
5.375	-2.030
5.400	-2.235
5.425	-1.191
5.450	-1.713
5.475	-1.550
5.500	-1.282
5.525	-1.261
5.550	-0.640
5.575	31.105
5.600	-0.153
5.625	0.030
5.650	-0.097
5.675	0.221
5.700	-0.365
5.725	0.136
5.750	0.468
5.775	0.609
5.800	1.032
5.825	0.446
5.850	0.933
5.875	0.757
5.900	0.468
5.925	1.103
5.950	0.799
5.975	1.491
6.000	1.406
6.025	1.096
6.050	1.632
6.075	1.505
6.100	-42.385
6.125	1.759
6.150	2.225
6.175	2.055
6.200	1.879
6.225	1.893
6.250	2.507
6.275	2.203
6.300	2.415
6.325	2.020
6.350	2.168
6.375	2.119
6.400	2.556
6.425	2.373
6.450	1.745
6.475	2.006
6.500	1.759
6.525	1.138
6.550	1.639
6.575	1.237
6.600	1.392
6.625	1.223
6.650	0.411
6.675	0.439
6.700	0.538
6.725	0.891
6.750	0.955
6.775	0.623
6.800	0.503
6.825	0.468
6.850	0.136
6.875	0.418
6.900	0.665
6.925	0.235
6.950	-0.457
6.975	-0.471
7.000	-0.767
7.025	-0.146
7.050	0.404
7.075	0.143
7.100	0.334
7.125	0.820
7.150	0.037
7.175	1.258
7.200	1.060
7.225	1.463
7.250	1.900
7.275	47.306
7.300	2.514
7.325	2.168
7.350	1.724
7.375	2.267
7.400	1.702
7.425	1.597
7.450	1.329
7.475	1.392
7.500	2.182
7.525	2.020
7.550	2.323
7.575	1.971
7.600	1.872
7.625	2.006
7.650	1.611
7.675	2.140
7.700	2.048
7.725	2.196
7.750	1.985
7.775	1.505
7.800	2.175
7.825	2.091
7.850	1.949
7.875	2.394
7.900	1.618
7.925	-4.874
7.950	13.839
7.975	1.766
8.000	2.062
8.025	1.519
8.050	1.166
8.075	1.583
8.100	1.173
8.125	1.230
8.150	1.202
8.175	1.498
8.200	1.583
8.225	9.803
8.250	1.519
8.275	1.547
8.300	1.717
8.325	1.780
8.350	34.443
8.375	-20.517
8.400	0.969
8.425	1.089
8.450	1.321
8.475	0.962
8.500	1.082
8.525	0.270
8.550	-0.450
8.575	-0.005
8.600	-1.296
8.625	-0.654
8.650	-1.127
8.675	-1.374
8.700	-1.642
8.725	-2.214
8.750	-1.459
8.775	-1.663
8.800	-1.931
8.825	-1.692
8.850	-2.080
8.875	-1.557
8.900	-2.030
8.925	-1.720
8.950	-1.416
8.975	-1.282
9.000	-0.697
9.025	-0.922
9.050	-0.612
9.075	-0.231
9.100	-0.668
9.125	-0.033
9.150	-0.210
9.175	-0.887
9.200	-0.428
9.225	-0.612
9.250	-0.054
9.275	-0.118
9.300	-0.506
9.325	-0.196
9.350	-0.337
9.375	-0.231
9.400	0.221
9.425	0.510
9.450	0.757
9.475	0.566
9.500	0.517
9.525	0.362
9.550	0.574
9.575	0.820
9.600	0.602
9.625	0.736
9.650	0.446
9.675	-0.443
9.700	0.538
9.725	0.397
9.750	0.820
9.775	0.679
9.800	0.094
9.825	0.828
9.850	0.341
9.875	0.150
9.900	0.644
9.925	0.256
9.950	0.376
9.975	0.849
10.000	0.531
10.025	1.011
10.050	0.771
10.075	1.159
10.100	1.505
10.125	1.653
10.150	1.759
10.175	1.794
10.200	2.373
10.225	2.338
10.250	2.443
10.275	2.203
10.300	1.568
10.325	2.211
10.350	1.632
10.375	1.957
10.400	2.062
10.425	1.801
10.450	1.745
10.475	1.717
10.500	2.373
10.525	3.085
10.550	2.472
10.575	2.634
10.600	2.126
10.625	1.822
10.650	1.844
10.675	2.041
10.700	1.999
10.725	1.724
10.750	6.635
10.775	1.808
10.800	1.159
10.825	1.336
10.850	0.884
10.875	0.574
10.900	0.672
10.925	-0.033
10.950	0.595
10.975	0.362
11.000	0.461
11.025	0.623
11.050	0.228
11.075	0.192
11.100	0.065
11.125	-0.443
11.150	0.305
11.175	-0.189
11.200	0.009
11.225	0.235
11.250	0.298
11.275	0.863
11.300	0.778
11.325	0.976
11.350	1.420
11.375	1.138
11.400	1.265
11.425	0.517
11.450	1.103
11.475	1.067
11.500	1.039
11.525	1.441
11.550	0.729
11.575	1.300
11.600	0.623
11.625	0.192
11.650	0.863
11.675	0.214
11.700	-0.132
11.725	-0.330
11.750	-0.831
11.775	0.284
11.800	-0.436
11.825	-0.111
11.850	0.065
11.875	-0.534
11.900	-0.330
11.925	-0.301
11.950	-0.365
11.975	-0.555
12.000	-0.436
12.025	-0.097
12.050	0.171
12.075	0.270
12.100	0.439
12.125	0.482
12.150	0.806
12.175	0.178
12.200	0.517
12.225	0.630
12.250	0.524
12.275	0.792
12.300	0.475
12.325	0.686
12.350	0.538
12.375	-0.471
12.400	-0.259
12.425	-0.189
12.450	-0.605
12.475	0.305
12.500	-0.591
12.525	-0.358
12.550	0.136
12.575	-0.316
12.600	0.461
12.625	0.348
12.650	0.743
12.675	0.517
12.700	0.404
12.725	0.439
12.750	1.025
12.775	1.597
12.800	1.427
12.825	1.392
12.850	1.893
12.875	1.329
12.900	2.055
12.925	1.815
12.950	1.427
12.975	2.154
13.000	1.583
13.025	2.429
13.050	2.457
13.075	2.154
13.100	2.937
13.125	2.606
13.150	2.761
13.175	2.620
13.200	2.782
13.225	3.093
13.250	3.184
13.275	3.410
13.300	3.184
13.325	3.156
13.350	3.184
13.375	2.973
13.400	3.262
13.425	2.683
13.450	2.599
13.475	2.733
13.500	2.380
13.525	2.486
13.550	2.154
13.575	1.590
13.600	1.667
13.625	1.096
13.650	0.651
13.675	0.835
13.700	0.058
13.725	0.221
13.750	0.150
13.775	0.087
13.800	0.581
13.825	-0.189
13.850	0.207
13.875	0.171
13.900	0.157
13.925	0.305
13.950	-0.040
13.975	0.073
14.000	-0.654
14.025	-0.358
14.050	13.938
14.075	0.037
14.100	-26.854
14.125	35.967
14.150	0.221
14.175	0.178
14.200	-0.386
14.225	0.390
14.250	0.221
14.275	0.574
14.300	1.251
14.325	0.940
14.350	1.512
14.375	1.611
14.400	1.724
14.425	-1.071
14.450	1.745
14.475	2.091
14.500	1.787
14.525	2.013
14.550	2.655
14.575	2.288
14.600	2.267
14.625	1.879
14.650	1.935
14.675	13.811
14.700	1.639
14.725	2.154
14.750	1.801
14.775	1.822
14.800	1.808
14.825	1.801
14.850	2.069
14.875	1.830
14.900	1.265
14.925	1.674
14.950	1.124
14.975	1.074
15.000	1.427
15.025	1.230
15.050	1.625
15.075	1.667
15.100	1.590
15.125	1.858
15.150	1.759
15.175	1.583
15.200	1.427
15.225	1.794
15.250	1.074
15.275	0.686
15.300	1.096
15.325	1.124
15.350	1.561
15.375	1.209
15.400	1.018
15.425	1.618
15.450	1.152
15.475	2.027
15.500	2.084
15.525	1.942
15.550	2.549
15.575	2.091
15.600	2.323
15.625	2.704
15.650	2.486
15.675	2.958
15.700	2.443
15.725	2.549
15.750	2.013
15.775	1.971
15.800	2.175
15.825	1.942
15.850	2.041
15.875	1.590
15.900	1.336
15.925	1.463
15.950	0.348
15.975	0.750
16.000	0.623
16.025	0.129
16.050	1.293
16.075	0.122
16.100	0.764
16.125	0.637
16.150	0.023
16.175	0.849
16.200	0.489
16.225	0.291
16.250	0.679
16.275	0.432
16.300	1.639
16.325	1.039
16.350	0.947
16.375	0.750
16.400	1.166
16.425	1.251
16.450	1.314
16.475	1.230
16.500	1.456
16.525	0.940
16.550	1.378
16.575	1.540
16.600	1.879
16.625	1.865
16.650	0.771
16.675	1.378
16.700	0.588
16.725	0.545
16.750	0.792
16.775	0.270
16.800	0.602
16.825	0.270
16.850	-0.076
16.875	0.101
16.900	-0.330
16.925	-0.330
16.950	-0.301
16.975	-0.294
17.000	-0.379
17.025	-0.450
17.050	-0.174
17.075	0.136
17.100	-0.026
17.125	-0.316
17.150	-0.873
17.175	-0.231
17.200	-0.704
17.225	-0.570
17.250	-0.428
17.275	-0.795
17.300	-0.097
17.325	-0.457
17.350	0.030
17.375	0.581
17.400	0.256
17.425	1.216
17.450	0.820
17.475	0.602
17.500	1.491
17.525	1.371
17.550	1.583
17.575	1.964
17.600	2.182
17.625	2.556
17.650	2.676
17.675	2.733
17.700	2.330
17.725	2.662
17.750	2.817
17.775	2.239
17.800	2.521
17.825	2.401
17.850	2.606
17.875	2.860
17.900	2.535
17.925	2.796
17.950	2.408
17.975	1.632
18.000	1.752
18.025	0.736
18.050	0.651
18.075	0.489
18.100	-0.033
18.125	0.249
18.150	-0.337
18.175	-0.513
18.200	-0.570
18.225	-0.901
18.250	-0.831
18.275	-1.148
18.300	-1.155
18.325	-1.628
18.350	-1.826
18.375	-1.275
18.400	-1.430
18.425	-1.226
18.450	-1.409
18.475	-2.094
18.500	-1.071
18.525	-1.727
18.550	-1.071
18.575	-1.078
18.600	-1.247
18.625	-0.372
18.650	-0.802
18.675	-0.104
18.700	0.221
18.725	0.023
18.750	0.327
18.775	0.263
18.800	0.574
18.825	0.616
18.850	0.933
18.875	1.293
18.900	1.575
18.925	1.808
18.950	1.695
18.975	1.611
19.000	2.218
19.025	1.392
19.050	1.858
19.075	1.837
19.100	1.329
19.125	2.027
19.150	1.625
19.175	2.232
19.200	2.302
19.225	1.681
19.250	2.225
19.275	1.985
19.300	2.126
19.325	2.824
19.350	2.373
19.375	2.733
19.400	2.450
19.425	2.465
19.450	2.839
19.475	2.592
19.500	2.662
19.525	2.338
19.550	-33.021
19.575	1.314
19.600	0.856
19.625	1.237
19.650	0.997
19.675	1.124
19.700	1.223
19.725	0.510
19.750	1.138
19.775	0.510
19.800	0.298
19.825	0.630
19.850	0.715
19.875	0.651
19.900	0.171
19.925	0.482
19.950	0.955
19.975	0.574
20.000	0.679
20.025	0.658
20.050	0.531
20.075	-0.083
20.100	0.143
20.125	0.418
20.150	0.482
20.175	0.411
20.200	0.425
20.225	0.270
20.250	0.757
20.275	0.009
20.300	0.348
20.325	0.870
20.350	-0.083
20.375	-0.153
20.400	-0.414
20.425	-0.047
20.450	0.164
20.475	-0.005
20.500	-0.062
20.525	-0.062
20.550	-0.351
20.575	0.087
20.600	0.023
20.625	0.341
20.650	0.348
20.675	0.115
20.700	0.270
20.725	0.164
20.750	0.348
20.775	0.658
20.800	0.609
20.825	0.623
20.850	-0.189
20.875	0.468
20.900	-0.076
20.925	0.221
20.950	0.383
20.975	-0.330
21.000	0.192
21.025	0.115
21.050	-0.245
21.075	0.432
21.100	0.319
21.125	0.242
21.150	0.298
21.175	0.263
21.200	0.778
21.225	0.080
21.250	0.630
21.275	0.813
21.300	0.813
21.325	0.249
21.350	0.009
21.375	0.157
21.400	-0.330
21.425	-0.174
21.450	-0.358
21.475	-0.499
21.500	0.129
21.525	-0.294
21.550	-0.005
21.575	0.454
21.600	-0.005
21.625	0.023
21.650	-0.189
21.675	-0.280
21.700	0.545
21.725	0.002
21.750	0.602
21.775	0.454
21.800	0.383
21.825	0.397
21.850	0.418
21.875	0.581
21.900	0.228
21.925	0.644
21.950	0.679
21.975	0.609
22.000	0.595
22.025	0.235
22.050	0.454
22.075	0.750
22.100	0.030
22.125	0.284
22.150	0.305
22.175	-0.125
22.200	0.602
22.225	0.284
22.250	0.771
22.275	0.630
22.300	0.327
22.325	0.863
22.350	0.489
22.375	0.461
22.400	0.722
22.425	0.489
22.450	0.757
22.475	0.750
22.500	1.166
22.525	1.463
22.550	1.032
22.575	1.216
22.600	0.701
22.625	0.531
22.650	0.249
22.675	-0.111
22.700	0.665
22.725	0.080
22.750	0.729
22.775	0.482
22.800	0.051
22.825	0.863
22.850	0.623
22.875	0.877
22.900	1.321
22.925	0.891
22.950	1.653
22.975	1.674
23.000	1.844
23.025	2.027
23.050	1.611
23.075	1.879
23.100	1.590
23.125	1.441
23.150	1.392
23.175	1.420
23.200	1.427
23.225	0.835
23.250	0.856
23.275	0.581
23.300	0.736
23.325	0.849
23.350	0.425
23.375	0.439
23.400	0.489
23.425	-0.421
23.450	-0.393
23.475	-0.421
23.500	-0.471
23.525	-0.273
23.550	-1.056
23.575	-1.049
23.600	-1.254
23.625	-1.896
23.650	-1.353
23.675	-1.572
23.700	-1.748
23.725	-1.565
23.750	-2.207
23.775	-1.931
23.800	-1.931
23.825	-1.713
23.850	-1.692
23.875	-2.101
23.900	-1.776
23.925	-2.708
23.950	-2.108
23.975	-1.826
24.000	-1.875
24.025	-1.593
24.050	-2.178
24.075	-1.550
24.100	-1.656
24.125	-2.263
24.150	-1.557
24.175	-1.946
24.200	-2.094
24.225	-1.734
24.250	-1.868
24.275	-1.021
24.300	-1.261
24.325	-1.155
24.350	-1.113
24.375	-1.282
24.400	-0.224
24.425	-0.541
24.450	-31.673
24.475	-0.386
24.500	0.164
24.525	0.503
24.550	0.334
24.575	1.300
24.600	1.399
24.625	-12.671
24.650	2.507
24.675	2.323
24.700	2.408
24.725	3.135
24.750	3.551
24.775	4.229
24.800	3.939
24.825	3.841
24.850	4.243
24.875	3.862
24.900	3.876
24.925	3.826
24.950	3.791
24.975	3.523
25.000	3.502
25.025	3.629
25.050	3.594
25.075	3.445
25.100	3.022
25.125	2.394
25.150	2.853
25.175	1.999
25.200	-18.605
25.225	1.900
25.250	1.893
25.275	2.098
25.300	1.364
25.325	1.378
25.350	1.971
25.375	1.194
25.400	1.858
25.425	1.618
25.450	1.484
25.475	1.321
25.500	1.145
25.525	2.034
25.550	1.794
25.575	1.858
25.600	1.787
25.625	1.695
25.650	1.759
25.675	1.343
25.700	1.830
25.725	2.041
25.750	2.041
25.775	1.844
25.800	1.293
25.825	1.561
25.850	1.837
25.875	1.103
25.900	-28.329
25.925	1.011
25.950	0.947
25.975	1.590
26.000	1.202
26.025	2.013
26.050	1.999
26.075	2.006
26.100	2.182
26.125	2.182
26.150	2.542
26.175	2.493
26.200	2.535
26.225	2.592
26.250	1.957
26.275	2.380
26.300	2.316
26.325	2.345
26.350	2.330
26.375	1.886
26.400	1.992
26.425	1.336
26.450	0.658
26.475	0.947
26.500	0.037
26.525	0.397
26.550	-0.083
26.575	-0.224
26.600	-0.026
26.625	-0.675
26.650	-0.520
26.675	-0.294
26.700	-0.428
26.725	-0.196
26.750	-0.725
26.775	-0.513
26.800	-0.570
26.825	-0.605
26.850	-0.365
26.875	-0.640
26.900	-0.591
26.925	-1.395
26.950	-1.141
26.975	-0.753
27.000	-1.967
27.025	-1.353
27.050	-1.847
27.075	-1.536
27.100	-1.423
27.125	-2.080
27.150	-1.254
27.175	-1.677
27.200	-1.797
27.225	-1.148
27.250	-1.466
27.275	-1.303
27.300	-1.219
27.325	-0.993
27.350	-0.280
27.375	-0.654
27.400	-0.697
27.425	-0.810
27.450	-0.450
27.475	-0.203
27.500	-0.428
27.525	0.263
27.550	0.058
27.575	0.517
27.600	0.651
27.625	0.785
27.650	1.618
27.675	1.286
27.700	-3.089
27.725	1.371
27.750	1.074
27.775	1.103
27.800	1.491
27.825	1.336
27.850	1.851
27.875	1.653
27.900	1.731
27.925	2.154
27.950	1.985
27.975	1.957
28.000	1.914
28.025	2.098
28.050	1.639
28.075	1.695
28.100	2.062
28.125	1.646
28.150	1.879
28.175	1.371
28.200	0.813
28.225	1.145
28.250	0.708
28.275	0.919
28.300	0.842
28.325	0.432
28.350	0.715
28.375	0.171
28.400	0.545
28.425	0.799
28.450	0.496
28.475	1.011
28.500	0.461
28.525	0.581
28.550	0.559
28.575	0.446
28.600	1.258
28.625	0.757
28.650	0.884
28.675	0.630
28.700	0.595
28.725	0.771
28.750	0.192
28.775	0.701
28.800	0.588
28.825	-0.047
28.850	0.397
28.875	-0.097
28.900	0.482
28.925	0.496
28.950	0.002
28.975	0.757
29.000	0.376
29.025	0.369
29.050	0.835
29.075	0.792
29.100	1.590
29.125	1.202
29.150	1.145
29.175	1.540
29.200	1.321
29.225	1.413
29.250	1.632
29.275	1.604
29.300	1.702
29.325	1.604
29.350	1.667
29.375	1.865
29.400	1.907
29.425	1.688
29.450	1.519
29.475	1.752
29.500	0.997
29.525	0.813
29.550	1.258
29.575	-0.026
29.600	1.223
29.625	1.053
29.650	1.138
29.675	1.477
29.700	0.820
29.725	1.321
29.750	1.336
29.775	1.180
29.800	0.813
29.825	0.644
29.850	0.799
29.875	0.792
29.900	0.771
29.925	0.341
29.950	0.164
29.975	0.312
30.000	-0.090
30.025	0.115
30.050	0.178
30.075	-0.485
30.100	0.305
30.125	-0.160
30.150	0.192
30.175	0.446
30.200	0.087
30.225	0.870
30.250	0.672
30.275	0.200
30.300	0.298
30.325	0.623
30.350	0.849
30.375	1.470
30.400	1.484
30.425	-38.610
30.450	1.456
30.475	1.731
30.500	2.394
30.525	2.450
30.550	2.514
30.575	2.239
30.600	1.978
30.625	1.886
30.650	1.540
30.675	1.667
30.700	1.597
30.725	1.639
30.750	1.604
30.775	0.940
30.800	1.604
30.825	0.729
30.850	0.602
30.875	0.820
30.900	0.305
30.925	0.764
30.950	0.171
30.975	0.129
31.000	0.566
31.025	0.164
31.050	0.319
31.075	0.489
31.100	0.574
31.125	0.736
31.150	0.630
31.175	0.778
31.200	0.842
31.225	0.947
31.250	0.785
31.275	0.672
31.300	0.969
31.325	0.334
31.350	0.616
31.375	0.658
31.400	0.319
31.425	0.856
31.450	0.390
31.475	0.778
31.500	0.940
31.525	0.418
31.550	1.209
31.575	0.743
31.600	0.616
31.625	0.736
31.650	0.997
31.675	1.773
31.700	1.646
31.725	1.808
31.750	1.752
31.775	1.695
31.800	1.731
31.825	1.808
31.850	1.808
31.875	1.971
31.900	1.300
31.925	1.604
31.950	1.237
31.975	1.505
32.000	1.540
32.025	0.566
32.050	0.898
32.075	0.298
32.100	-0.139
32.125	-0.309
32.150	-0.139
32.175	-0.104
32.200	-0.386
32.225	-0.831
32.250	-0.513
32.275	-0.718
32.300	-0.852
32.325	-0.845
32.350	-0.922
32.375	-0.887
32.400	-1.734
32.425	-1.148
32.450	-1.198
32.475	-1.176
32.500	-0.781
32.525	-1.515
32.550	-1.099
32.575	-1.628
32.600	-1.395
32.625	-1.035
32.650	-1.706
32.675	-1.332
32.700	-1.861
32.725	-2.284
32.750	-1.748
32.775	-2.397
32.800	-2.002
32.825	-2.270
32.850	-2.708
32.875	-2.863
32.900	-2.926
32.925	-2.990
32.950	-2.552
32.975	-2.701
33.000	-3.117
33.025	-3.011
33.050	-2.475
33.075	-2.559
33.100	-2.552
33.125	-2.136
33.150	-2.115
33.175	-1.833
33.200	-1.967
33.225	-1.833
33.250	-1.303
33.275	-1.953
33.300	-1.332
33.325	-1.423
33.350	-1.960
33.375	-1.614
33.400	-1.776
33.425	-1.713
33.450	-1.162
33.475	-1.346
33.500	-0.915
33.525	-0.873
33.550	-0.725
33.575	-0.259
33.600	3.452
33.625	-0.083
33.650	-0.196
33.675	-0.026
33.700	-0.266
33.725	-0.139
33.750	0.418
33.775	0.446
33.800	0.178
33.825	0.468
33.850	-0.040
33.875	0.559
33.900	0.284
33.925	0.291
33.950	0.835
33.975	0.334
34.000	0.708
34.025	0.588
34.050	0.256
34.075	0.933
34.100	0.475
34.125	0.475
34.150	0.722
34.175	0.341
34.200	0.842
34.225	0.820
34.250	1.279
34.275	1.858
34.300	1.745
34.325	2.041
34.350	2.006
34.375	2.330
34.400	1.942
34.425	1.858
34.450	2.147
34.475	1.434
34.500	1.844
34.525	1.484
34.550	1.512
34.575	1.886
34.600	1.618
34.625	1.392
34.650	1.547
34.675	0.962
34.700	1.710
34.725	1.717
34.750	1.597
34.775	1.957
34.800	1.583
34.825	1.865
34.850	1.844
34.875	2.168
34.900	2.048
34.925	1.371
34.950	1.738
34.975	1.039
35.000	1.406
35.025	1.491
35.050	1.216
35.075	1.533
35.100	0.849
35.125	1.202
35.150	1.187
35.175	0.764
35.200	1.082
35.225	0.574
35.250	0.298
35.275	0.764
35.300	0.312
35.325	1.025
35.350	0.799
35.375	0.877
35.400	1.350
35.425	0.835
35.450	1.046
35.475	1.434
35.500	1.533
35.525	1.914
35.550	1.583
35.575	1.561
35.600	1.025
35.625	1.314
35.650	1.166
35.675	0.919
35.700	1.484
35.725	0.764
35.750	0.411
35.775	1.209
35.800	0.835
35.825	1.378
35.850	1.180
35.875	0.947
35.900	1.434
35.925	1.441
35.950	1.420
35.975	1.632
36.000	1.512
36.025	2.091
36.050	1.921
36.075	1.964
36.100	2.034
36.125	1.717
36.150	1.646
36.175	1.554
36.200	1.681
36.225	1.456
36.250	0.940
36.275	1.371
36.300	1.307
36.325	1.336
36.350	1.223
36.375	0.926
36.400	1.131
36.425	0.566
36.450	0.990
36.475	1.237
36.500	0.771
36.525	1.491
36.550	0.708
36.575	1.251
36.600	1.674
36.625	1.293
36.650	1.978
36.675	1.540
36.700	1.900
36.725	1.957
36.750	2.211
36.775	2.359
36.800	2.528
36.825	3.043
36.850	2.951
36.875	3.438
36.900	3.043
36.925	2.260
36.950	2.704
36.975	2.592
37.000	2.359
37.025	2.655
37.050	1.872
37.075	1.547
37.100	1.695
37.125	1.526
37.150	1.865
37.175	1.202
37.200	0.912
37.225	1.279
37.250	0.679
37.275	0.566
37.300	0.574
37.325	0.503
37.350	0.926
37.375	0.101
37.400	0.566
37.425	0.623
37.450	0.581
37.475	0.475
37.500	-0.111
37.525	0.298
37.550	-0.330
37.575	-0.520
37.600	-0.005
37.625	-0.019
37.650	0.298
37.675	0.016
37.700	-0.189
37.725	0.397
37.750	-0.104
37.775	0.658
37.800	0.806
